Wavenumber,WD23MI02,WD33MI03,WD71AMI01,SH01MI11,SH01MI05,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,OK14MI01,WD35MI04A,OK14MI06C,FI45MI02,WD70MI03,Terry3MI03,WD70MI01A,WD35MI02,FI45MI06,WD35MI01,WD07MI01B,FI38MI05A,SH58MI01,SH63MI34,OK17MI05A,FI45MI04A,JFL30AMI12,SH63MI24
1691.293,0.04747940041615056,0.051738434582845716,0.17108825935258876,0.07208465648703588,0.033609113221674536,0.2176580931005787,0.06032796818898939,0.0656619170202547,0.05371082977817124,0.04812456988401834,0.06922544019593485,0.04639749722317421,0.013748888537426562,0.03044817932063143,0.06248536147129091,0.007542501129501555,0.09863743624157362,0.05698856605559954,0.027159294045825066,0.0687353118190474,0.05908117760242926,0.10093073418493986,0.08770527686994106,0.0418688517262884,0.036650406952873416,0.03816017756960699,0.03970368978751987,0.013224504156411188,0.09103960748624501,0.07220471774853787,0.017546552275295613
1693.222,0.04185640961029363,0.04837821534735798,0.1572115177279425,0.06706046485199751,0.030832230781812686,0.20236899605689707,0.05618583797602464,0.060662899821672056,0.04938038435544656,0.04450041620290848,0.06338785657272428,0.04274513683081327,0.012324362824364443,0.027952197886306818,0.05830409531943981,0.006994468114376928,0.09112314640957675,0.0524285191804183,0.023333953354272352,0.06291452730838909,0.05446474688066305,0.09326470422770472,0.08023502523264092,0.03846617533215407,0.0339921463476191,0.03562536745573219,0.03581608771506278,0.012310566806435108,0.084527681264427,0.06646718254369494,0.015408222080315281
1695.15,0.03838243084912352,0.04520583864972727,0.14487034977717206,0.06249257498739913,0.0285267920294191,0.1887031747446395,0.05254151408615912,0.056088485139644706,0.04551111871355215,0.04115571945992133,0.05824309580938675,0.039675214417140725,0.010992725698235228,0.025719465631367233,0.05469628302706042,0.00651161597230962,0.08442466480801203,0.04839190130361254,0.02091333030370912,0.057646465788075696,0.050233743354553384,0.0862450231576688,0.0733728250682531,0.03552517447999903,0.031777042497885655,0.03350622487982036,0.032380053289173094,0.011549775903312243,0.07861637567261653,0.06127441264597783,0.013452511623675112
1697.079,0.03624230678263962,0.042241372288370826,0.13380887142547448,0.0583823705552729,0.026594859614585797,0.17645574971802458,0.049343250484991996,0.05182699549494463,0.042092593719871535,0.03814052571148119,0.05362694557727887,0.03709737319071904,0.009742277607769023,0.023663000751996788,0.051546400271883286,0.006129792800756095,0.07843940091162982,0.0447792663532765,0.01958064161786749,0.05287944373027198,0.046408973384281405,0.07981976885161668,0.0670822171853595,0.03296203575265638,0.029952589830982368,0.03170307116958582,0.029246378289857988,0.01089739164360956,0.0731593618427272,0.05653681941404837,0.011654445915900369
1699.007,0.03564708108922221,0.039526624431666546,0.12398697330744712,0.054590670876909775,0.024833576889510156,0.1652275337643092,0.046644845828072684,0.047854900546763446,0.039210331972601625,0.03587364424123271,0.04962957831222742,0.03451876186354619,0.008596716343822142,0.021524453537442145,0.048859609574960106,0.005824194045542352,0.07334019398348085,0.04149543154608215,0.017857768673516627,0.048396025614982296,0.04277221316572788,0.07409193447992657,0.06178896203893558,0.030654612931361402,0.02853380852444981,0.030025943857539095,0.026367555186003644,0.010392644705393916,0.06817143598460057,0.05220664994287105,0.010310883542083815
1700.936,0.03276979470776653,0.03664028047614387,0.11325557557489563,0.050329137158298565,0.023049880024563485,0.15337440943703617,0.043766928207217476,0.04365539445492883,0.03603741280704717,0.0333387734911762,0.04566696747327703,0.03189290421600777,0.007430577410037886,0.019233808074867853,0.0461238532919232,0.005501278057329889,0.06772036304459023,0.03814827428423312,0.01700892692223832,0.043793462458637356,0.039099567564030435,0.06846644972783261,0.05627730849709084,0.02833734958172135,0.02712143420072516,0.028238012844144178,0.023397947951605436,0.009777685276729758,0.06289551802671012,0.0476320435310868,0.008747309156999838
1702.864,0.027183932990778814,0.034241797364601256,0.10443049504536983,0.046633042078487064,0.021879120045108003,0.1433588424608836,0.04127150239611904,0.0401214912486354,0.0334093514100654,0.030953664873955733,0.04240717649589687,0.029562980869927702,0.006460883178580901,0.01740093503067003,0.043796663611406605,0.005241200828648318,0.06281216107156001,0.03538442874653702,0.01655441164665289,0.03996023870870985,0.035959491939851596,0.06367050275392144,0.05126484967886297,0.026464326948331507,0.025978346568516053,0.02693436309648889,0.02097982000575932,0.009246994150083732,0.05833121054777429,0.04388667332159568,0.007163934346548717
1704.793,0.024944841224947556,0.032428206456461606,0.09668253261547499,0.04332640038360969,0.021003204012842946,0.13433112878480813,0.03911082387695149,0.037033629414341185,0.03107740784524604,0.029038842385570557,0.03953929812415541,0.02700014881282753,0.0054987706161022665,0.016254733647491137,0.041655600309082885,0.0050363634315024886,0.05838146063792787,0.03282341663021937,0.015232843541145735,0.036462697169603486,0.03288883935929804,0.0593742178689885,0.0466638951854369,0.024736086243284827,0.024987855916138002,0.02569921287090471,0.018893415690779958,0.008824610699572744,0.054432401497058136,0.04067002883544968,0.005662655750051759
1706.721,0.023346756550711056,0.030792794721322958,0.08924624759590438,0.040237168042540794,0.020269723481446622,0.12580724189582893,0.03716420468048673,0.03418847860895058,0.02882822323562792,0.027328847231039954,0.036966191564071715,0.024723663488991576,0.004635934288274246,0.015437068219327277,0.03965803406242546,0.004886480524973369,0.05406886244522052,0.03042329997370541,0.014698262201886303,0.03313873606550616,0.029958828003929294,0.05533962659088826,0.0424438207878538,0.023076678927478,0.02402951662273617,0.02435457772485805,0.017178451517012472,0.008398201676510952,0.05087281499269036,0.03757318220472655,0.0042604956804725425
1708.65,0.02194557947587622,0.029307175231765903,0.08287251678835283,0.037491483327897646,0.019929543525703475,0.11827017282116103,0.0354455620470035,0.03180570207453115,0.02681926129332915,0.02552734501225304,0.0347431460419973,0.023132664487320764,0.003993221701076466,0.014927423062746858,0.03786919591225901,0.004790304906769516,0.0500680236511325,0.028362148798217968,0.01340470867811494,0.030214529126899037,0.027328986599660543,0.05178049548545394,0.03870566078613413,0.021610693698766392,0.02315432042173199,0.023062423992197933,0.01579127796544133,0.007966076709398723,0.0477097660095106,0.0348865291865455,0.0028953988340327808
1710.578,0.020806247591448723,0.0280663126082209,0.07772739259286887,0.0352674554224211,0.019869932972235937,0.11196081003951575,0.03400906496844967,0.03001475323822811,0.025125456860270262,0.02392678823776312,0.03295266468230218,0.02234448427847202,0.0035587648889914836,0.014674454874920806,0.03612068776144417,0.004714271875378012,0.04665154760480689,0.02656839094179725,0.011751671338671721,0.02768418737616346,0.025074532600101174,0.04889353650508099,0.03562885623071488,0.02032188243109956,0.02231835880919758,0.02188982564290687,0.014677783375199427,0.007638334146949366,0.045170072346756796,0.032764539404615045,0.001881961245413899
1712.507,0.019098953959703402,0.02654413667573735,0.07250054599913869,0.03325126640625137,0.019649919331356736,0.10587686198466972,0.032605883040543265,0.028448124411379894,0.02348726936353565,0.022494816461187422,0.031291120893225055,0.022057793298872475,0.0031123180756378876,0.014272587565718142,0.034311708690929976,0.004647411716504735,0.04332664253940394,0.02474393971771094,0.01053652166701119,0.02529915469190408,0.02300084792823298,0.04597212207780971,0.03290742498691607,0.01902260490144997,0.021342768229957787,0.020689891060904797,0.01366576172479722,0.007390271818449368,0.04257025935399539,0.03048205818904326,0.0010736055659927302
1714.435,0.01676588752082503,0.025101454070062812,0.06817697820084279,0.031608184786391824,0.019425610730344434,0.10092470968212086,0.031390394806121685,0.02726570707527276,0.022215847942442746,0.021273005793622873,0.029826046025445196,0.02224949144936672,0.002847838234652289,0.014157977348555617,0.032819511995037354,0.004611060858864258,0.040548246082171724,0.02319618881429597,0.009464253137335232,0.02332683471025282,0.02139653319328161,0.04350163788896694,0.030836269868189714,0.017838535340755024,0.020372011614147534,0.019583464500039005,0.013022528218253504,0.007183972704707137,0.040171912537345034,0.028444418826093776,0.0003444429989886144
1716.364,0.016880885411863833,0.023882578846572522,0.06353659921715205,0.029875013000407735,0.019203253775922913,0.09555267681064561,0.030049629298528294,0.02594564035120206,0.02084962272720081,0.019932806869651792,0.02813399766984903,0.022016570849234918,0.0027981883076693137,0.014048700461320285,0.03128750795432078,0.004551720403987658,0.03774384558444782,0.021585363134031366,0.008628642808430953,0.021292974572836743,0.019808900439415023,0.04088822150203064,0.02880697125661863,0.016451275874787175,0.019341058714868464,0.01839941499655784,0.012355102864606227,0.006827420847398347,0.03762702068257545,0.02653156955514635,-0.0004968781872826677
1718.292,0.017711913304367,0.02283905266900199,0.05970904087035922,0.028599637674906975,0.019162885055855505,0.09072639296799223,0.0288645367041665,0.02508857982618773,0.01972677329345271,0.018645862727582285,0.026670363879295333,0.022120137997905687,0.0028383970239422296,0.013876626723943242,0.02991460054041356,0.004485705091454184,0.035332608752602246,0.02032138573961695,0.009176902926686326,0.019640599028994232,0.018336867796632517,0.03847802764450464,0.027094938221264464,0.01531004138380887,0.018345632049357297,0.017377499493827164,0.011828350668615928,0.006488188196065059,0.03541556676175478,0.02499904506346462,-0.0011175957793112534
1720.221,0.01663052973309087,0.021717716495129602,0.05663348380153299,0.027693483294757792,0.019077647143167176,0.08654204407544741,0.027830540422804417,0.024509011417514825,0.01881437812311415,0.017480259188721065,0.025382040321702493,0.02213569630319412,0.002806068808019313,0.013608592737048897,0.028621933871254834,0.004399867521178519,0.033284055588409966,0.019253793613118297,0.009317604298452908,0.018232866081348775,0.016886479793120746,0.036286920864424865,0.0256823800870028,0.014366713758579286,0.01732919365306307,0.016420817061883364,0.01130085182594398,0.0062079254591147215,0.03354219957802085,0.023547223418315943,-0.0014658898405260357
1722.149,0.013972097960099572,0.02032896224756381,0.05346840922747964,0.026924487667420338,0.018750402865721383,0.0827357378050173,0.027003000414133588,0.023869851321364877,0.017955448015100017,0.016604770265580437,0.02409946925524553,0.022015353789443415,0.003050537136254916,0.013193392592279418,0.02730667902003986,0.004343956727466652,0.03134550764218419,0.018214124876048454,0.008224209934999893,0.01692363658950391,0.015553655580705983,0.03428607651369714,0.024371500230407295,0.01336973826052118,0.016285539578766328,0.015368881519824185,0.010692032290521736,0.006014724119730336,0.031751884218882254,0.021941412651766412,-0.0016654029727110609
1724.078,0.013377455468060684,0.01879394248038596,0.0503369709345548,0.026203833411601096,0.01833532110446745,0.07896460486081924,0.026184179083435344,0.023178394563646343,0.017146814700691987,0.01579104790232888,0.02264078765887656,0.02201389636856621,0.0033310311809796045,0.01267779481241893,0.02598403309463848,0.004293918779085637,0.029417099902076582,0.017300638823917858,0.0078097078930878805,0.015782942376367792,0.014238329275923223,0.03239304585307584,0.02301991385131502,0.012345840460722846,0.015162970031521228,0.014430994475964964,0.010134971034755247,0.0057498727923404325,0.03017026137109291,0.020408790180240388,-0.0017203704323550673
1726.006,0.012871923877848024,0.017357995393102177,0.047673233726754805,0.02553893051432915,0.017863206133339082,0.07556739476017804,0.025371242091258683,0.022690371777738805,0.016455557861213804,0.015130657768124445,0.021293127626346553,0.021889274094001543,0.0035822137949180766,0.012110766674714502,0.02469095628546447,0.004208993966307084,0.027690089711281785,0.0166378067980007,0.006826106860175096,0.01490706238642675,0.013076157525736432,0.03082903211349386,0.021823428776282516,0.01150032837921039,0.014056123321837755,0.013773732875181022,0.009737674114555395,0.0054316585886300395,0.028878852532446042,0.019031620415585815,-0.0017063729826047314
1727.935,0.011894262138698375,0.01600980464180135,0.04526434953205105,0.02486750120544018,0.01729044051120554,0.07239941961905783,0.024598890402746126,0.022276027678722277,0.01578395542553873,0.014586188053390042,0.019949726858666306,0.021467392851068356,0.003783824226583188,0.011354248636221698,0.02334560176353845,0.004081438929423781,0.02604784692135509,0.01607503304528196,0.006418186091737443,0.01422974942928562,0.011977209471650707,0.029478316253503556,0.02070368000134598,0.010809063054187051,0.012929595411225181,0.013350470534378878,0.009307464188066883,0.005102771263781725,0.027534645061401297,0.017788000676854987,-0.0017757872782074302
1729.863,0.010611361187788715,0.014791641799359712,0.04316533258128219,0.024309159639138878,0.016610390477209247,0.06949901148187232,0.023788999970328614,0.02196320066332824,0.015180020167167768,0.01412762576024218,0.018501275220568103,0.020724538438980034,0.003917512181635663,0.010742477099770553,0.022038445480208058,0.003928789174825031,0.024586873651578023,0.015505647826924152,0.0065166387396875525,0.013753943754836295,0.010910163601416112,0.028307754258568518,0.0197287212550476,0.010234892393066575,0.01185137308667844,0.01311736175932754,0.008848651204539704,0.004802635579930742,0.026383231186068112,0.016816396816762613,-0.001669452990634146
1731.792,0.008952057865006358,0.013772284966865833,0.04098579224408638,0.023753091189442133,0.015665532117888015,0.06641035529765005,0.022888127498101346,0.021517276699412946,0.014529485698438954,0.013942920431235212,0.016974477028209922,0.019677348157014718,0.0038947971081984556,0.01051312923560499,0.020638621283743663,0.0038009266245356,0.023182538584836043,0.014778297770822957,0.005175226668939548,0.013220259405719414,0.009770738376915056,0.027049250580099493,0.018814461825749307,0.009625576778622913,0.010840438040623679,0.01287703645517757,0.0082162759916114,0.00451656862686195,0.025424999339729637,0.015860645328961642,-0.001327074262580552
1733.72,0.010271289160895813,0.0127694139733186,0.038494047626636,0.02313754714524774,0.014633388724988039,0.06308893501033697,0.021929434580521018,0.02097004454864493,0.013795004999820809,0.013682194844112594,0.015555107179245464,0.01863912012911384,0.0038773118794054873,0.010251799507550619,0.019315326179184023,0.003676623496957243,0.021795734213147178,0.01403843516711728,0.006020738798451886,0.012735015212191003,0.008896777971806547,0.025669421093613032,0.01798183241373197,0.009044020676207354,0.00990715807340986,0.012732077787988128,0.007600978082327459,0.004179766289747366,0.02453599818545521,0.014858074548022793,-0.0008152146951311834
1735.649,0.011396742806584426,0.01180264632673822,0.03621546112818552,0.02241353187279349,0.013749464406842216,0.06018385687127137,0.020944352722151643,0.020485506459319236,0.013058163645119525,0.013125736543363048,0.014242472873867984,0.01765030268419643,0.0037837111549676172,0.010015310599407579,0.01817508713342808,0.0035091133136809782,0.020534000885585046,0.013269370280065196,0.007109466082805105,0.01238831825060066,0.008197532089389836,0.02432763910367436,0.01719059727120331,0.008660403793643856,0.009131605199904913,0.012762373455525111,0.006976873000623163,0.0037908745637624808,0.023739249789198003,0.01402807165285963,-0.0003145314881186634
1737.577,0.008651663292485068,0.011025422857035616,0.03421239160181233,0.021765066026614932,0.012932496086571377,0.05782439954667784,0.020018388787381283,0.02001580565684713,0.012376785611892704,0.01279387541222396,0.013180307333330199,0.01667932428940433,0.0036337887644428135,0.009847747551512076,0.01718387052830267,0.0033328243381315348,0.0194387618770247,0.012441703316125874,0.005193013751623177,0.012140939841333909,0.007740881706676805,0.023157903946780023,0.01654518396636545,0.008492165884329328,0.008482783276127559,0.012971185893549508,0.006421390521900827,0.003470171189278226,0.023041854684294205,0.013397046576497318,0.00021415585425160755
1739.506,0.007854502793187668,0.010323381806867149,0.03215985722187609,0.020950856155046882,0.012066215415676873,0.055693697031085954,0.01912323730653047,0.019439971307905424,0.011635517389777777,0.012643211081567768,0.012073893032172378,0.015571520223723767,0.003376148260343159,0.00961311036913648,0.016321762528068884,0.0030932941279079307,0.018279443202826928,0.011536987253672804,0.0049794226638292804,0.011813726843375782,0.007429027313129999,0.021854172347937628,0.01594251975711619,0.008340487188728984,0.007893413319008669,0.013126733815706504,0.005863493118473395,0.0031871427045083167,0.02222107492634179,0.012727846096323436,0.0007474971718889334
1741.434,0.00814873588669629,0.009852316395506877,0.030161342940384195,0.019888521712193574,0.0112656398842233,0.05364344924893594,0.018254919684778242,0.018938112300994514,0.01086394539951624,0.012394462201820056,0.011098656822539299,0.014461465376159999,0.0030555324874608214,0.009375372094699908,0.01569437796286477,0.002785930485118049,0.01718317970274652,0.010715337343736031,0.004989856848149121,0.011497506154796222,0.007277494506044202,0.02060868931227844,0.015325324235086979,0.008273041418740468,0.007514813719935398,0.013390516328330881,0.005277448432050746,0.002828779102771989,0.021362940158376642,0.01211597287148658,0.0012181151548182334
1743.363,0.007760703943854974,0.009669906110253479,0.028351546286098706,0.018680490733017807,0.010620484658298956,0.051648213295861556,0.01733046223187247,0.018395305986427468,0.010053334021596,0.01190887063437518,0.010386277370082297,0.013514028093408403,0.0026822968746162967,0.009020389274296103,0.015220611086756208,0.002426771562041824,0.016217803584878954,0.009969954945359238,0.004489749106292962,0.011185056737427146,0.007279208995977782,0.01941221787519637,0.014677191210538454,0.008298734390727258,0.007366538361802677,0.013710346021998387,0.004702278846425156,0.0024051588086322906,0.020491711901443,0.011626322816672918,0.0016124761785549224
1745.291,0.006816385660284141,0.009594531479148904,0.026741180596432157,0.017426315534451176,0.009989564241386972,0.049797538249301665,0.016420686459666864,0.017743482207285277,0.009278964427720776,0.01127911261022943,0.009887701438851926,0.012754051268087818,0.002228422175879874,0.008660772219086066,0.01486132174426974,0.0020604050954053377,0.015337154837891054,0.009309033937389799,0.004474914617254577,0.010853442755452525,0.007338574850119073,0.01814955718323219,0.01402822948185084,0.008433692880167765,0.007374359683731735,0.013876814961391815,0.004189403029476069,0.0020227457809768867,0.019634018386168905,0.011110243375840545,0.002012593007268637
1747.22,0.006669707362146726,0.00943236966802996,0.02522053367498167,0.01605775279718563,0.009335413783357005,0.0481889312685857,0.015610563079452619,0.01704126679035811,0.008553583851488272,0.010650767835358899,0.00952606716198623,0.011684497077942058,0.0018448927897661838,0.008237266150442124,0.014544610902489041,0.0016968965299818672,0.014468631760790496,0.00863580830086319,0.004141858362285922,0.01041813282907389,0.007285196614191358,0.01680894231055402,0.013165329820513771,0.008646494977025299,0.007463960347711129,0.013905659817439298,0.003672971955744897,0.0016947958838678945,0.01872066224709623,0.010438346746148353,0.002374176632490177
1749.148,0.005480370739812057,0.009072793564119608,0.023665689310773286,0.014636947767953323,0.00859273334738403,0.04665480688269796,0.015003019140513496,0.016290019534156874,0.007853761319759484,0.01022834497507874,0.009142898242166853,0.010881904925979735,0.0016880203591945753,0.007522027714827906,0.014259909314548902,0.0013737984061695796,0.01366557131483187,0.007984647271239154,0.003525317176165277,0.009822936094376233,0.0070215685584029686,0.015485366102784504,0.012061243845125524,0.008721709855241067,0.0075981463668592375,0.013737532906133554,0.0032151239641551865,0.0014781296212383332,0.01788096207516543,0.009674267951149174,0.0026617726071749837
1751.077,0.006069932170768233,0.008622117714124022,0.02208567733229072,0.01312408506606122,0.007874695128524956,0.044820095477478894,0.014315115286506433,0.015472426065859302,0.007082910088818423,0.009720733704203843,0.00854327540618749,0.01028278116633341,0.0013740536336361298,0.006712100183223435,0.014004991095653563,0.0010923033242878077,0.012770725005624484,0.007448963526442476,0.0036576449266210176,0.009089550052050976,0.006521498830720729,0.01413775115559901,0.010861463261120918,0.00875273604176996,0.007737441206851381,0.013551417144638811,0.002918051427194035,0.0012205173577957973,0.017152957404202085,0.008873955591337357,0.002815457502436891
1753.005,0.006485994053385125,0.008242436317913271,0.02081798643022692,0.011654748580250118,0.00724940494627474,0.043385956547987714,0.01364651574250983,0.014842608800784696,0.0064096251304634755,0.009195578741748756,0.008107866911901629,0.009623584635234605,0.0009584928906882784,0.005947229872991788,0.01380542123552575,0.0008450954101557606,0.01205171138501937,0.007117182071553485,0.003700840272033823,0.008377856452197185,0.006095320583425157,0.01306407497353973,0.009779911638458094,0.008915375470069653,0.00798364709065702,0.013407166607664611,0.002838032246597899,0.0009818256482425347,0.016405879080977626,0.008145678467817885,0.0027621434525351707
1754.934,0.004899330355814024,0.007817943088808177,0.01957783092835641,0.0102151781737016,0.006640873938523362,0.04215819191841308,0.013025490882434487,0.01433426676853522,0.005751576486217103,0.008596944274615576,0.0077157575210069496,0.00906970268730145,0.0005102987217009414,0.005170743051886251,0.013504053042132591,0.0006313769689387239,0.011378964757049859,0.0068201925624092885,0.0025853268051813094,0.007656800055487412,0.005737886033773232,0.012079661666521913,0.008704594618644035,0.009073161538510954,0.008223609287823785,0.013107710677975226,0.0027452740055527447,0.000766574619289806,0.015576961884998686,0.007478748089026488,0.002521976881430632
1756.862,0.004608337644993188,0.007478555586576674,0.01842179319809023,0.008933966142566419,0.0060684279585227485,0.04105936629366069,0.012392193850102443,0.013995508636651777,0.005164127220261022,0.007803480823201259,0.007297739103354628,0.008619761460834319,0.00012916412520613818,0.004586462586137263,0.013141621416832505,0.0004583839298809844,0.010713178607449636,0.006526914725800581,0.0024953663450573704,0.0069428589645471606,0.005441379125071644,0.011145821877724504,0.007672807968207018,0.009244710682110746,0.008509258958101173,0.012649532970783861,0.0026710170459765536,0.0005366430883931572,0.014868262970425872,0.006930859215305396,0.0021956670811664747
1758.791,0.004053002624865021,0.007279767996044129,0.01738852782689171,0.007837829277564046,0.005609162459181916,0.0398685612492391,0.011785688435797761,0.013670926904612801,0.004696119420423667,0.006879217925586462,0.006953509378221978,0.007864448361630694,-0.00013488348414630869,0.004237305432109373,0.012665758103778013,0.00030171371307294303,0.010077963694041181,0.0063162000547876684,0.002579309652725792,0.0061783230123429456,0.005075649236064683,0.010189764510600052,0.00663480186741322,0.009387041448902123,0.008806389456617991,0.012092145602703663,0.0026012465042201116,0.0003269990875925388,0.01419817483646535,0.006409550256927521,0.0018318166071666364
1760.719,0.005072758708804859,0.007147151101046245,0.016490298041315077,0.007047628432552633,0.005179003646150981,0.038595663562284166,0.011364255968956363,0.013282720541672122,0.004331937064968844,0.006066351790498664,0.0066108865246743975,0.007348183472512204,-0.0004202514344157082,0.004141210195597267,0.01217205759960771,0.0001731864060886823,0.009581646524307652,0.006111180218837831,0.002460501281241645,0.005319341945863421,0.004660039832719731,0.00930127537332509,0.00575216630471409,0.009376937587569634,0.009044175032153101,0.011406241751704793,0.002501805815983693,0.00031292478790651,0.013514298109642164,0.0059149969976357575,0.001579932268382489
1762.648,0.006336589458533215,0.0068860580457545395,0.015729182080035375,0.006528226993887609,0.0046615699990005255,0.03707225524181945,0.011064920758940958,0.012867278954779016,0.004015721007736561,0.005411385173447858,0.006099941867420355,0.007153968832502855,-0.0007346156437425533,0.00423357745642583,0.011619875175072902,0.00010487505137488085,0.009026765453494456,0.005783354435972499,0.002789566924983833,0.004360568755998495,0.004139932727760698,0.008469589247433629,0.004992564707554548,0.009192653000424433,0.009146943665400753,0.010559112144253868,0.0023258184958800943,0.00039649096647653703,0.012697843764856831,0.005374662263470387,0.0012349734561113435
1764.576,0.005374296183573879,0.0065214779746495255,0.014998314842570859,0.0062687449899394565,0.004104504302601175,0.03533696939444664,0.010833590323333142,0.012438056267988662,0.003766619136137739,0.005021558030862391,0.005492208970616752,0.006884048643953533,-0.000987165968751258,0.004438260090433688,0.010988878331682661,9.926454629541337e-05,0.008383478167663772,0.005417457492411792,0.0023093319842443782,0.0034214568509327026,0.003746440549501795,0.007706608850327257,0.00444634772020347,0.008850260442425428,0.009094352578278453,0.009665673833953448,0.0022020387580558576,0.0005662895839507187,0.011864976255433035,0.004858956766159939,0.0008279608877977962
1766.505,0.005189572165229472,0.006067172295117607,0.014152596517529537,0.006043945256818561,0.0035869685177599697,0.033590071403822086,0.010609262269677039,0.011929842623265796,0.003508862599221091,0.004640791231325547,0.004701331573840062,0.0065691966561373105,-0.0011537397760529866,0.004744931880040326,0.010281331088509482,5.602144947552956e-05,0.007680481580375875,0.005044980583457981,0.0017931464714963652,0.002494628559304768,0.003432231578549716,0.0069894327846689586,0.004088998808416289,0.0083414261457328,0.008857879272308855,0.008676194271948323,0.0021249197055178692,0.0007315005582668455,0.011147918715116445,0.004365916392189029,0.00036561883368330106
1768.433,0.006370117486602822,0.005569082291346172,0.013401663244703377,0.005951824137262363,0.003155114154852423,0.03189182201817675,0.010404939244817307,0.01150562946789635,0.003301964513122868,0.004210370260206611,0.003930086650836662,0.006439047065498804,-0.0012888331089801475,0.005044486724410324,0.00960275830637547,-7.441559825654975e-06,0.0070681755348301345,0.004763745539137665,0.0016636826619552125,0.0017042494291088506,0.003235027935541812,0.006517835576155817,0.0038429149992251777,0.007778119143240558,0.008612407013461554,0.007752759172181656,0.0020873416252149,0.0008559182362462281,0.010417193540208425,0.003994565502316139,-0.00014412920737966184
1770.362,0.005997812677681347,0.004959169941362251,0.012693445758253041,0.005960810099828573,0.0027608476348443545,0.030052023454672727,0.010130896785078142,0.011065929053882262,0.003069799682515084,0.003643764347142475,0.0032150556370981187,0.0063684546742270864,-0.0014808711444550537,0.005230768307492917,0.008880587409832608,-6.899424999640136e-05,0.006484608725990271,0.004516083145944705,0.0010471118059541262,0.0010852377138508285,0.0031253027313474235,0.00597868879584823,0.0036243435148856085,0.007139333060600106,0.008342299786748497,0.006888273149844082,0.0020268343053874704,0.0009190930440753642,0.00968908925394768,0.003674880193423713,-0.0007108038187356169
1772.29,0.006695601635995085,0.0042912977333371405,0.011987833933860048,0.005993310203714353,0.002408661687815228,0.028150406044631038,0.009876228864151779,0.010574007471828684,0.00286007972069649,0.0030865356336729904,0.0025704086747313504,0.006234845616802209,-0.0016048436214156636,0.0052794044564004605,0.008102132518116811,-0.00011032028772034463,0.005969830457263514,0.004270212990478084,0.0014702541417995207,0.0006320565818642154,0.0029708758211786646,0.005380593605687878,0.0034048712644652035,0.006460869952999271,0.007943462649563304,0.006127388483371687,0.0019762421229830296,0.0009734141306689814,0.009075322345942605,0.0033413201034850903,-0.0012789457038980268
1774.219,0.007749661899106197,0.0036332031311231416,0.011216812355459016,0.005908945589866377,0.002155786960154671,0.02617352280626739,0.00958463560450068,0.009954443444940897,0.0026838006193332375,0.0025660779663154026,0.0019643176440978793,0.005949868652321499,-0.001584411880143688,0.005096464465027706,0.0072795354447740546,-0.00012744615397733416,0.005467937623324592,0.003971164386933623,0.0022115990053616086,0.00029319742667754944,0.0026226644482194583,0.004838515290351342,0.0031468459528285475,0.005732047567368781,0.007329601196440605,0.005554772074715997,0.0019085635615911367,0.0009919434650454417,0.008471536852288408,0.0030619844938619134,-0.0017374202156641427
1776.147,0.006307252991982315,0.003121226719322523,0.010441378704163062,0.005736422285996801,0.00198873073446193,0.024006945855849393,0.009177799849521467,0.0092583435811191,0.0024946361110562143,0.0021136677129838105,0.001409162121651153,0.0056654764352632725,-0.001434983640123677,0.00480720689989611,0.006447413326732487,-0.00012173333872614323,0.005033435781821416,0.003701008589517274,0.001709976015481729,0.00010293729846932997,0.0021911076797477835,0.004451516865796867,0.0029466876954205024,0.005004128613683878,0.006573520782924336,0.005142714591557573,0.0018293970010844207,0.0009635499204254661,0.008011316799153845,0.002922336960816785,-0.0021384153509362847
1778.076,0.005289153578094397,0.0025155959036373687,0.009638339190982226,0.005473249734047225,0.0018581257135006912,0.021678212101518102,0.008631294093711203,0.008536385307452599,0.002287123147610509,0.0015974134567451892,0.0009398148875323087,0.005368419092364296,-0.001280153392156702,0.004497326829188908,0.005612646245657882,-7.390264380674472e-05,0.004609249515161118,0.0034161501224503343,0.001359038461522799,-3.3534777367283386e-05,0.0016750118589767826,0.004070318017338315,0.0027352433063782544,0.004349412649039985,0.005737496346650439,0.004907060884357328,0.001716972150802909,0.0008615927340661356,0.007465482780865007,0.002820086478150685,-0.002640550053109092
1780.004,0.004944279897565573,0.0018149210906839297,0.008862797049660531,0.005175589694738414,0.0017965312907047837,0.019568662459820696,0.008040368498960962,0.007742856351274363,0.002149549012865043,0.0011174475411373508,0.0006097579774783646,0.005062623733151916,-0.0011013547461089512,0.0039887675798427336,0.004830036276708083,5.0890269779613195e-06,0.004260847087400321,0.0032057750868789148,0.0013090082189288754,-2.4627981373537278e-05,0.0012758704726406056,0.0037651018760523902,0.0025997078189771705,0.0037332647279769704,0.004904121901238456,0.004816742904005911,0.0016610009462874609,0.0007704123546239117,0.00676820543138501,0.0026746536912279906,-0.0030359368963564504
