Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
2134.848,0.00010937597351279305,0.00014909496481496642,-0.0001338295014618185,0.0001647082450221271,0.0009683917003827647,0.00031167222672418005,-2.4853767312926767e-05,-0.00045289500312795106,-0.0001705343968006201,-0.0002538179175803901,0.00023308841391089796,-1.3456332490460743e-05,0.0003382200031436522,5.1310200730722566e-05,-0.00020486667337556164,3.196137072247751e-05,5.042039135266796e-05,4.494009505898178e-05,7.491261957928708e-05,0.0008347922838568,-2.624225097924704e-05,0.00016645638254988993,3.914972110700965e-05,-5.345836272660151e-05,-0.0001208106699300826,-0.00015156063100170425,-2.103213590423647e-05,0.00010463742987637525,-4.3196553740576515e-05,-0.00018266278460288277,-0.0006041197340425075,-0.0003264773775856211,0.0001701733289586338,4.946132359626154e-05,0.00014942709071352756,-0.001429050151676714,-0.0001688567988617773,0.00013861459339281623,-0.0003715719452844768,0.0002457148245588181,2.882149783217658e-05,0.0009546443384609304,0.0005598707094811028,-0.000450666675085587,-0.00046661241125986463,-0.0001725902964872239,3.9424356661682536e-05,9.651279785824474e-05,-0.00017843903831821217,-0.0002507818297056985,-5.574178156969589e-05,0.00016211943068683565,-0.00023996786732383146,-0.0008971662064877761,0.0006886814497967242
2136.776,0.0003546475909665947,0.0002424228479173951,-0.00027965696531059847,0.00013785479856648353,0.0005418397259667196,0.00032541512539946416,-4.195423176839297e-05,-0.00022448733268604082,-0.00021284339417140807,-0.00022789325957658924,0.0001487243319007181,-0.00025436380038410325,0.0002147549148636685,4.755577915117881e-05,-0.00017523778946414853,1.1431465170907984e-05,-9.118768833182855e-05,-1.1878400203724215e-06,4.577839266048378e-05,0.000669345822333911,-2.863046307366446e-06,0.00012729046243664666,2.750823895508736e-05,-7.458320244750627e-05,-0.00016527945120214937,-0.00019949226969115386,1.7497608458205693e-05,0.00024065957407701233,-5.044324198011374e-05,-9.99506099643721e-05,-0.0005000167711544101,-0.0003913802808114264,0.0001719459803894985,-6.275274941416886e-05,6.883585297456918e-05,-0.0012436232986076101,-0.000183629410248215,-6.016455202134674e-05,-0.0003049446936919109,0.00025140743756313366,0.00014127115442025273,0.0010190396218060505,0.00039074802326399816,-0.000356241760534004,-0.0004057960519717463,4.0091079688331366e-05,3.4426123776673534e-05,3.8726322784912726e-05,-0.00015518979673662114,-0.00018221294114265096,-6.969727919331481e-05,0.00016012905754497764,-0.00016316326999343822,-0.0009018387361672542,0.0005732986006713736
2138.705,0.00036568691799654385,0.00033302214845337685,-0.00039503185255906903,0.0001204824885250172,0.00015234297199767655,0.00029492259582120095,-5.789301779327016e-05,4.316397114734194e-06,-0.0001531051066802902,-0.00013571546333837614,6.877773450764124e-07,-0.00048243681524912877,9.79060248849084e-05,6.207451967092659e-05,-0.00014854608676417858,2.473689433452053e-05,-0.00025030222974142813,-5.138167155036011e-05,0.00010627695773279822,0.00048333066468397856,-3.997436640035268e-06,8.738667145677392e-05,1.430221862949721e-05,-8.075544534365958e-05,-0.00023340243320235654,-0.00016066787996520115,2.643672950175535e-05,0.0003766299745219248,-2.990630275467865e-05,4.246856412426503e-06,-0.0004084803367323253,-0.0004265610746227444,0.0001086627919983929,-0.00017282971483029153,2.669656184300928e-05,-0.0011424343411802207,-0.00018543368449233655,-0.000499418133273255,-0.00019921342045903234,0.00029925873698666283,0.00021795834271026715,0.0008939586020871304,0.0001637087541771498,-0.0002458280316433581,-0.00031113414601569023,5.2820582873647215e-05,3.14513413921802e-05,-4.496684091415126e-06,-0.0001112191273059393,-0.00011054940782279088,-5.470129112578048e-05,0.00016816032208133436,-6.114173141524848e-05,-0.0008608195957080789,0.00036460765608650747
2140.633,0.000456929554461305,0.00048254151492116426,-0.0004979008263683582,9.554637547008749e-05,-0.00023670177216250643,0.00024759366468557475,-8.281784285141258e-05,0.00018392528709348932,-8.986181615541766e-05,-9.545894377116504e-05,-0.0001385727703341333,-0.0006897282393567433,-2.5010212955034472e-05,4.820497775567811e-05,-0.00018489876549813294,9.020791189640054e-06,-0.0003057639801712919,-7.32752047691021e-05,0.00013726990090197344,0.00033279596886032214,-7.388505601513273e-05,3.6448079789280774e-05,1.680629113429144e-05,-9.829718070618332e-05,-0.0003267549588368279,-0.00012316997876186953,6.218539189278838e-06,0.00041521384093914926,3.39357693456277e-05,9.233465163949184e-05,-0.00047242764181879005,-0.00044718778409791327,4.403088786247844e-05,-0.00025739688714296327,1.1750485394479426e-05,-0.0010848811204297593,-0.00017485852744913988,-0.0005188537614459476,-0.00014307307896854748,0.0002264334513157884,0.0002597871008254149,0.0007294195257396829,-6.51840893864386e-05,-0.00013325669743358137,-0.00020534420011616983,0.00022961823127082281,2.8183284055738334e-05,-4.038350864395135e-05,5.121719588141449e-05,-4.3405193645429385e-05,-7.05989989829292e-05,0.00016361665234732037,4.9304546772654945e-05,-0.000819117975422945,0.00012012653322265865
2142.562,0.00021301982819982301,0.0006300774211806526,-0.0005634192990146836,8.062171160112819e-05,-0.0007324710233507226,0.00015094061837156447,-9.233030346422755e-05,0.00034938889291807884,-2.43007533583528e-05,-6.764952947244107e-05,-0.00015353447950594568,-0.0008525325095559747,-0.0001765786694218896,3.7736803521690176e-05,-0.00022599093133897352,1.784803914189892e-05,-0.00026406030436987304,-8.289616745488226e-05,0.00017241911062994275,0.00019685954131454242,-0.0001370717022887713,7.090294977835088e-06,2.211919769712356e-05,-0.00011295246890519889,-0.000386556261496418,-1.531114723186955e-05,-2.6495791683373016e-05,0.0002083495199764196,9.304059490938821e-05,0.00017626745819221412,-0.0005142693042720081,-0.000433810691469777,6.468206088300343e-05,-0.0002526188656039041,-4.8651112340425406e-05,-0.0008256941753392866,-0.0001432750265895899,-7.587493977057047e-06,-0.00015801534663967276,6.005403984843394e-05,0.00032697906138762223,0.0006260461115420723,-0.00024817988511910416,-3.3731089586486185e-05,-3.1456735660712054e-05,0.00017889461664855055,3.6398581052393686e-05,-5.1795502374357705e-05,0.0002925854181486942,1.8861334112690864e-05,-5.3453250070001346e-05,0.00014115056882013644,0.0001631436960293775,-0.0006639857730769139,-8.887225168985324e-05
2144.49,0.0002774045499108202,0.0007422165445500062,-0.0005929789524680429,6.169343209865008e-05,-0.001198698392144315,1.3058238959973156e-05,-8.900460460686821e-05,0.00048809541015948366,6.201305744149566e-05,-4.18705215848858e-05,-0.000157223802895623,-0.0010054631168974811,-0.00033984368802841836,1.38652290449931e-05,-0.00018176709444950312,5.157434655417292e-05,-0.00027059232985277015,-1.316548184468469e-05,0.0001336915699281377,6.593847700064881e-05,-0.00015231717513736198,1.8415859544512747e-05,1.501819061855425e-05,-0.00012272963171236148,-0.0004731436516268728,5.321390130691439e-05,-4.5392250071524254e-05,-3.514182768254992e-05,0.00012357009495994609,0.00024628244646196507,-0.0004957524218774656,-0.0003922661554195961,0.000108737390036584,-0.0002530855877193594,-0.00022391892000550584,-0.0005242882495631873,-0.00011357035523756887,-3.3627270597580416e-05,-0.0001680249146444046,-0.0001329356709413032,0.00035797687845712245,0.0002416459819030714,-0.00039675373707581674,6.608758722609354e-05,0.00016368241571959596,9.948581960131375e-05,2.86061419786654e-05,-5.746785812318911e-05,0.0004242675295855758,0.00011679124269803332,-1.1547184692317636e-06,8.363770098718248e-05,0.000252054970273502,-0.00043234377509931976,-0.00018602687450311461
2146.419,0.0003278947627736173,0.0007866867779406927,-0.0006049075430232531,2.8747343616492005e-05,-0.0014368983036621152,-0.00011138640913382902,-8.412017938699834e-05,0.000572331985950858,0.00016316796440882242,2.1424873399428224e-05,-0.00015570315834090298,-0.001134521184750665,-0.0004631620648107293,-1.5312888054813678e-05,-7.250676822845303e-05,8.617814582606576e-05,-0.0003073410708781532,0.00010523844170673424,8.086148801896009e-05,-0.00017293570926696367,-0.00017571913539626838,1.35503492806055e-05,2.3884332695636723e-05,-0.00012029013954934983,-0.0004883559589379804,0.00011060503691209811,-4.3947878850925104e-05,-9.016809379397417e-06,0.00011705950673052135,0.00029674704166876564,-0.00041339619779010017,-0.00033848124005911306,0.00012802027506031433,-0.0002361103238908424,-0.00041793661643590996,-0.0002883326524350527,-6.531231751888411e-05,-0.00015055670562635903,-0.00010675967083823013,-0.00026285960157124144,0.00036751554738218006,-0.00025328003437763424,-0.0005146229335567798,0.00020741770078669397,0.0003218001532056536,0.00010345321812491037,2.4752662759364163e-05,-5.951599039137612e-05,0.0005779572302631042,0.00022371659996361926,2.455874012108339e-05,1.869445343943843e-05,0.00031259722783238963,-0.00020771220456641815,-0.0002095993669695151
2148.347,0.000292831970681362,0.000748780714435765,-0.0006201565531354369,-7.786356757674695e-06,-0.0015438673601896324,-0.00019124880169119063,-9.207922236403876e-05,0.0005805779974787373,0.00026639839721293024,4.5580740929002106e-05,-0.00010697153047167784,-0.0011796612767721129,-0.0006316389403290268,-2.095308170432797e-05,2.315783192326226e-06,8.241035504841232e-05,-0.0003151803266168707,0.00018465012640692113,2.6456397008739474e-05,-0.00045217862543645015,-0.00026074237930362454,7.09115215932754e-05,2.20627054330208e-05,-0.0001158053677827401,-0.0004469819175789702,0.00010489935484113422,-3.180504216371283e-05,8.918021286755118e-05,2.0639056937887812e-05,0.00031328369057159744,-0.00036444433713683777,-0.00028288023014910735,6.61395186643543e-05,-0.00021212206774770537,-0.0005981497926923485,-0.0001099200576327175,-1.9790382540629814e-05,-4.784950388703191e-05,-3.032400868829832e-05,-0.0004412549094892082,0.00036197691668132803,-0.0006562748853231604,-0.0006401173781922509,0.000294970108916881,0.0004110587272778965,5.445725088862319e-05,7.33669360168665e-06,-5.6490803112554944e-05,0.0006688147487180496,0.0002744306305026145,3.515669633513685e-05,-3.191288552306659e-05,0.0003414849146561316,8.864561031746154e-06,-0.00023604122388123927
2150.276,0.00029101629761024705,0.0006072410016235985,-0.0006172445484838585,-1.7764316814300463e-05,-0.0014617779477111292,-0.00022440135503337677,-9.40359724904416e-05,0.0005734071088145942,0.0003342818384102497,6.956892921899938e-05,-2.2313579718269416e-05,-0.001169078189200069,-0.0007248455681984067,-5.6507412249939826e-06,6.697034583768441e-05,6.29459347835093e-05,-0.0002189554909408642,0.00023667075033248497,3.757841895231373e-05,-0.0006404345244151455,-0.0003323700989922296,0.00015926526959611498,3.6085189631940295e-06,-8.58719494391258e-05,-0.00036897430518134655,3.41126398042263e-05,-1.984350783262867e-05,3.792131581017988e-05,-7.704946930342516e-05,0.0003093085844941834,-0.00036857731317080367,-0.00018999562523452918,8.616917794690426e-06,-0.00014308114217378987,-0.0007132979724880917,0.00010164347255237072,2.321553140416377e-05,0.0001637043243058467,2.688461685518284e-05,-0.0006328817625583238,0.0003638270461181481,-0.0008068109778502364,-0.0007711895474712405,0.0002994608567175039,0.0005069979693650695,6.254748714434877e-06,9.878606737512285e-06,-2.2483317522539736e-05,0.0006660628678402114,0.00027765471038934675,8.996877167127826e-05,-7.67445014599466e-05,0.00036718201769991854,0.0002778827224231839,-0.00023734909039963004
2152.2039999999997,-0.00025286954029046793,0.0003579660060729073,-0.0005961964221818661,-1.8946376982173496e-05,-0.0012331863130666254,-0.00027248551167202706,-0.00010012760329233816,0.0005428233970135588,0.00037720417130537864,0.00013294986672535147,6.013334666465919e-05,-0.0011434746828799186,-0.000715668981586981,-1.4364399026606245e-05,0.00011615085539376513,7.465274959428392e-06,-0.00015479395286821518,0.00027875430276447233,7.100305895635373e-05,-0.0007754815400889958,-0.0003790352830350674,0.00010851856912080793,-1.6620304780362583e-05,-5.474901840464563e-05,-0.00026843258802083936,2.7413308729296038e-05,-1.7409748807456493e-05,-6.282153230391385e-05,-0.00012007358933574519,0.00027986802043300507,-0.0002730925422131658,-7.897738800122234e-05,-2.394713317099839e-05,-0.00010181829608221782,-0.0007614846091551497,0.00012531843463142733,6.843473253673182e-05,0.00028619686025488367,6.9894324105646e-05,-0.000758820381225489,0.0003277160400507739,-0.0009116252714087558,-0.0008831726451555555,0.0002966379804913988,0.0005393876606382131,0.00010110123036069507,2.6921991912953747e-05,8.2805440408118e-06,0.0005969543027679602,0.000278874166755011,0.00015012045970846932,-0.00011414475173804339,0.00035832364091761826,0.0005464775615374173,-0.00028334125694831624
2154.133,-0.0006628097871303473,0.00010528428294623304,-0.0005564022404647706,-1.0665358982364648e-05,-0.0008628838937117522,-0.00027746541105522216,-0.00010384039983399318,0.0004988208974686659,0.00037676664223265655,0.0001547595813577718,0.00010387817758783502,-0.001090962682374305,-0.0006901550263842537,-2.4240651933848945e-05,0.00013202857305985582,-2.7746229136038636e-05,-1.1189366964758918e-05,0.00029278779957911394,8.123778390325964e-05,-0.0007620978776358145,-0.000389465264630795,-1.531122307257826e-05,-2.5277451306815468e-05,-1.8846089797101492e-05,-0.0001486084913477348,7.192410405743033e-05,-2.5372757099517695e-05,-0.00013391528081235782,-0.00012193991596132214,0.00023861168460537208,-4.489158154977191e-05,4.574290833864181e-06,-5.753835068544877e-05,-8.171460309000511e-05,-0.0007067839973642354,0.00014692656993336994,0.00011034531217063437,0.0001833014962139834,0.00010620658399040916,-0.0007772311507673879,0.00027128738285586707,-0.0010573925587987754,-0.0008968905675946215,0.00031409651371017144,0.0005116328762312383,0.0001734381398560969,5.2001364953688234e-05,4.8476819397250126e-05,0.0004953110375237602,0.00027596361189607954,0.0001802449466131728,-0.00012811744614593668,0.0003152203745611093,0.0007756058742080241,-0.00029141323439807465
2156.061,-0.0006546403241917687,-8.926619698099159e-05,-0.000503269116185312,-1.3704857819485383e-05,-0.00030700475021894214,-0.00025102244665026197,-0.00010942011466863466,0.00040059851856277806,0.00031762565729992476,0.00010658224391207893,8.864046598910935e-05,-0.0009859686717564435,-0.000642633981789209,-2.6192323488133384e-05,0.00013445817939011784,-2.8690842544920603e-05,0.0001950899079872226,0.00024193813833936484,2.2122510366998083e-05,-0.0007458687134129227,-0.00036831262432340806,-0.00013099974537009174,-2.451049034007946e-05,-4.049758216554539e-06,-2.4645167452486128e-05,6.815664779287467e-05,-3.815456607916823e-05,-0.00021556382323323353,-9.22033938660638e-05,0.00019078986945714194,9.429316412726263e-05,3.5547539190661226e-05,-8.202587723005195e-05,-6.478198068127217e-05,-0.0006293839114100974,0.0003519314339237578,0.0001307440695778872,6.860481748005576e-05,0.00012637165710199794,-0.0006861326979409887,0.00016338882354755002,-0.0010684512256002865,-0.0008312972229692628,0.0003228738655150498,0.0004359415219992724,-0.00010040993669363507,5.27405543560705e-05,6.563460097275264e-05,0.0003556464000477044,0.00021543050824554544,0.00016120976985106727,-0.00013968191171376265,0.0002588660544074195,0.0009574404355387756,-0.00025781372878577735
2157.99,-0.0006479199651059364,-0.00020141879633384097,-0.00041338607502847124,-2.412862806924765e-05,0.00029452592275097667,-0.00020843424258515375,-9.396002375955392e-05,0.0003055074719453543,0.0002672535038971413,6.771647184214413e-05,7.62116454815498e-05,-0.0008068894466578423,-0.0005044915075249068,-1.720776820132719e-06,0.00015586621225491953,8.804760448288818e-06,0.00042819517646736083,0.00014945939933641572,-0.00013676174132680463,-0.0007230799918030995,-0.0003503959742070517,-0.00012187864212406807,-2.6658618639957554e-06,7.135848417078039e-06,9.70986827851239e-05,1.9377152899568983e-05,-1.2896676504892124e-05,-0.0001659531363083777,-8.275519763567551e-06,0.0001299768786593436,0.0001291144554610435,8.790290211915797e-05,-4.469820506913802e-05,1.7093991712291423e-05,-0.0005608695216841042,0.0006601448478179561,0.00016130461483016,6.25753551482533e-05,0.00011752339661053046,-0.00047923642430358626,4.743327971096223e-05,-0.0007637521973871131,-0.0007130374358320368,0.0003404092797126834,0.00033835666963805133,-0.00024445647132803616,4.450164334379725e-05,5.670574436442144e-05,0.00019494535848640915,0.0002010868025118795,0.00017173532197972685,-0.0001456249646008545,0.00024868134766248273,0.0010674103104503785,-0.00020907255404617464
2159.9179999999997,-0.0005052668381972381,-0.000205167873995854,-0.0003045619257716903,-6.352910203025197e-05,0.0007102392784998357,-0.00015750520021484693,-8.119568226899743e-05,0.00024200650207978347,0.0002046934674930223,-9.08486145753673e-06,4.702192862438004e-05,-0.0006022216202850967,-0.00034372052946840537,1.8287070282715923e-05,0.00010025827373737889,1.5069122163369197e-05,0.0005719937961456978,3.7082374359176384e-05,-0.00024395810597441225,-0.0007773627056265608,-0.0003055297842990967,-1.680160875364156e-05,7.497978362497326e-06,2.2869977550458997e-05,0.0002029156712572422,-8.811881989848058e-05,4.4385673884456134e-05,-9.620564950485466e-05,5.210009637557356e-05,4.7486861468548636e-05,0.00026362721205930306,0.0001514191454197733,-9.831095155510283e-05,9.263290130878676e-05,-0.0004595157548725193,0.000839414915570047,0.0001831090937461366,6.013495520884593e-05,0.00011011951795747432,-0.0002257384366405879,-6.458371796319584e-05,-0.00029384250843980664,-0.0005885640026234151,0.00030664482840314644,0.0001922675984478983,-0.0003742834011490892,3.961045899758542e-05,2.0336398828937896e-05,0.0001141822429033823,0.0002508917103893338,0.00018423231904718396,-0.00015468829254094985,0.0002269923070112312,0.0010752719478252237,-0.00023488776235841557
2161.847,-0.00013725521629415205,-0.0001801725638533036,-0.0001866658616600514,-0.00011814758792365321,0.0010487711270183997,-7.531412679989691e-05,-7.336710738781171e-05,0.0001482032752621043,0.00011179460006460751,-3.154527626184067e-05,2.552155619017782e-05,-0.0003490354657699696,-0.00014364178288128748,1.5306458289593428e-05,4.3319358781365724e-05,-2.6302679007050855e-07,0.0005595923045894624,-5.3651061782011844e-05,-0.0003489362766691123,-0.0007676409044332644,-0.00017165657184076144,9.700574810750373e-05,4.696669231141204e-06,5.805346152254996e-05,0.00029769582465993816,-0.00018605918697300883,0.00011100346324630084,-5.168611052216998e-05,9.337846183216092e-05,-5.99452117883148e-06,0.00039704098493831275,0.00021396479634508414,-0.00016975863079465858,0.00013049443897691915,-0.00025055465162648893,0.001097960365059325,0.00019950410133037777,0.00022812104955616253,8.135940904863137e-05,4.0943300643248026e-05,-0.00012824129941729767,6.605609890164565e-05,-0.0004603119650058718,0.00028120413581539383,4.5755412079184765e-05,-0.0002547608315263128,3.408246698624606e-05,-3.370666599056271e-05,0.00014973044292365678,0.0002940142633269527,0.00010301670452600442,-0.0001498236070318626,0.0001807255873227387,0.0010247109695665502,-0.00036706797491786736
2163.775,-0.0001600604135840733,-0.00025090358579685224,-7.138175012194603e-05,-0.00015171163383326247,0.0013108737713706797,-2.938358269255481e-06,-6.585648619256146e-05,1.1901613112264009e-05,6.834714835052269e-05,9.749383648971488e-05,-6.454563391988799e-05,-4.274325472738592e-05,7.219823825327376e-05,1.0316024979847849e-05,7.32588219121838e-06,-4.09347233559787e-06,0.00041698874507895,-0.00016184204671479407,-0.00046614760996874227,-0.0006756274563596842,-3.663814692422829e-05,0.00010394428709023518,1.2915826274328968e-05,7.292168500318795e-05,0.00035481128193576295,-0.00018404120234361,0.00012524064192973028,0.00014184144858392367,0.00010835081242366318,-6.752898897138815e-05,0.00046560911113910364,0.000264216274452056,-0.00023509806855376292,0.00012483616715974755,-2.9315062183621343e-05,0.0013673701941624428,0.00018632671817730984,9.849465315614481e-05,4.3850947727908096e-05,0.00030414464051592427,-0.00019915937657372096,0.00029248843938098346,-0.00034156168054833014,0.0002585645362603861,-8.858787167048687e-05,0.00010884177905112757,2.500050227799422e-05,-8.725809899691461e-05,0.00010144600061401388,0.0002746330843401701,-7.474044791455636e-06,-0.0001392344549436264,0.00011338004105915234,0.0009346190130492538,-0.0005298776082478529
2165.7039999999997,-0.00027548990938747187,-0.00033690910182485045,6.191176590591985e-05,-0.00015285935443191956,0.0014347489230543409,7.122251239516375e-05,-5.067214085932581e-05,-0.00012185371765927044,5.739263323273347e-05,0.00025247827101287923,-0.00017215647829227354,0.0002780650940439871,0.00031331251967703366,1.3532881082578552e-05,1.0065678126086608e-05,1.909537436278752e-05,0.00027441323188243105,-0.00027066004145639977,-0.0003673326236202784,-0.0005282342570472887,7.602764425790332e-05,0.00010297912276616139,2.5568399335290648e-05,8.992351167929138e-05,0.000355917486304258,-0.00012920492365012248,9.778470260321526e-05,0.00017229692446621425,0.00012888214086947958,-0.00013528140933738442,0.0005069467236378522,0.00032109414066705533,-0.0002383955050994091,0.0001492189988919479,0.00017716324704880604,0.0013426490797929236,0.00017499162281889302,0.00020535229528367838,3.325416898386502e-05,0.0005422859642088551,-0.000297452829400191,0.0005781634699199845,-0.0002171980980830157,0.00021492176611176417,-0.00017262790999586497,0.0001763705808510707,2.6396756196450655e-05,-9.375057002534992e-05,-4.011824754052151e-05,0.0002423661358114948,-9.592773980615643e-05,-0.00012378950853852988,5.882142866153739e-05,0.000813057583683191,-0.0006849212476451594
2167.632,0.00021332174436922147,-0.0003242564231920042,0.00019078149772921993,-0.0001629098001797169,0.0014220814111725044,0.0001542423779024027,-3.952622347641599e-05,-0.0002481912885967108,9.747059868420171e-06,0.00030032010223948746,-0.00021437214964425966,0.0005404376922844662,0.0005450706889560952,-3.977703910820751e-06,3.0387487510261102e-05,-1.1582192226466947e-05,0.00011957314188343338,-0.0003302616442474038,-0.00021803038628587235,-0.00041120056830218354,0.00017431100031006785,7.178849449235303e-05,3.8835750027985116e-05,0.00010343998301107736,0.00030220411730835783,-7.984894326788783e-05,4.395274173762953e-05,-0.00014576185316547696,0.00012563495581530137,-0.00021600390756776333,0.00048021427849681553,0.0003705887869406843,-0.0001975629790603728,0.000184529975937181,0.00041581825261055583,0.0012629732480606837,0.00015395501345494278,-1.530417068851264e-05,1.3310365262531043e-05,0.000681093826480017,-0.00038862252542598563,0.0008118661536088978,-0.00011124350681998574,0.00012859619274735445,-0.00023640922934059505,3.5989392358826144e-05,2.0452753365041154e-05,-6.835619607448162e-05,-9.291028920299649e-05,0.0001986624244149915,-0.00016810142612419532,-0.00012282525027179636,-6.463167050829721e-06,0.0006815239427690467,-0.0007604343567563232
2169.561,0.00045207605977021226,-0.0002687851366109939,0.00033127244271860534,-0.0001607873429039508,0.001189234401869188,0.00023091102993988422,-8.15636727252711e-06,-0.0003273018814776152,-4.243540296910986e-05,0.0003157197040192239,-0.00015280679409779285,0.000775586593285589,0.0007457609452004021,-4.180928706062903e-06,6.0286223075023404e-05,-4.235757173903787e-05,-0.00010191225097738732,-0.0003390437657966039,-7.32321518839979e-05,-0.0003758546545596375,0.00027656403398396145,-9.643930525327082e-06,6.285922580917536e-05,0.00011777987177636826,0.00025158165022370893,-1.4983736472448661e-05,3.5609646114875826e-06,-0.00024857940660874545,0.0001150955443480206,-0.000257389003533004,0.00041566125999140113,0.0004148941417794205,-0.0001329137880400344,0.0002008631408678685,0.0006183792092290252,0.0013863179947489201,0.00013968023309290922,-0.0002514773197430653,1.9937337453923565e-05,0.0008118302811266354,-0.00040764626159750517,0.000869626847410071,4.818067454476216e-06,1.932313025365673e-05,-0.00028705882839008545,-1.9301534630783435e-05,8.582519468780525e-06,-2.3664654563743115e-05,-6.365511173306304e-05,0.00017953511518251086,-0.00022215956597659847,-0.0001303224340112874,-5.372877469575488e-05,0.0006476169223423311,-0.000711847675696542
2171.489,0.00030678740803596893,-0.00031502058053850535,0.0004541430479365338,-0.0001662591791866952,0.000876393232387862,0.00026937141016036836,2.6723929825195336e-05,-0.00041404386044424646,-5.053157042791967e-05,0.00027019246344892056,-7.407271249204594e-05,0.0009692824446355828,0.0008596423932740183,-1.0156657293383664e-05,0.00011098070168762131,-4.949512497998132e-05,-0.00029185476285925605,-0.00026541260996690297,2.3946239257666146e-05,-0.00033811303912828494,0.0003681272386557577,-3.9260121747930476e-05,6.875666397278268e-05,0.00010625437081570807,0.00020369411953308214,-3.833488623479486e-05,-1.663463524692599e-05,-0.00014678475194196405,7.588941319219833e-05,-0.0002750909638929988,0.0004881569825113674,0.00044218871939091797,-4.039318433896044e-05,0.00015478444868463614,0.000724680923254728,0.0014868349833220829,0.00011458824280069502,-0.00011507538334903922,-5.067767511135468e-06,0.0008721951461281297,-0.0004072636500089266,0.0007302506175587142,0.00015441387683867713,-7.862749630105359e-05,-0.00031566962574067214,0.00011366287542077802,-3.4337240341214548e-06,1.9264620084863404e-05,-9.751714530570332e-05,0.00015544908686820902,-0.000265667752952059,-0.0001321495221900948,-0.00010010273738153552,0.0006117297073559569,-0.000578009362823706
2173.4179999999997,0.00024838058156206877,-0.0005132570979821671,0.0005496217532656444,-0.00017512375710154737,0.0005879776645853485,0.00028017899181670414,6.566223440609975e-05,-0.0004918074443253095,-2.8289296183814372e-05,0.00017734719800244214,1.7783171217256033e-05,0.0011112325565781492,0.000880794567305776,-3.2616168443855287e-06,0.0001689804792182198,-2.7213581143437082e-05,-0.00042770262411923055,-0.00018756046617077193,0.00014252299019303083,-9.203806349883381e-05,0.0004249331914315535,-2.627801998694723e-06,4.9466198101602576e-05,8.592791687698706e-05,0.0001973573544405971,-8.385553948590807e-05,-3.0705260183727656e-05,-0.0002402721061739166,3.8187448079485264e-05,-0.00027804370825540436,0.0006856850035447948,0.0004587099685566254,9.336484990574156e-06,0.00011281043594324469,0.000781078592382134,0.0014643921781850588,0.00010049679452478477,-1.5981054296621e-05,-1.634759944563191e-05,0.0008279241379371971,-0.0003941419577245253,0.0005324593636402142,0.00031651521752024125,-0.00016429754767133264,-0.00031030049903424395,0.00012640087936455213,-4.596919200447469e-06,5.891834189697409e-05,-0.00024349486802788256,8.845688310643585e-05,-0.0002678288382993721,-0.0001275768833994828,-0.00013595991596382362,0.0005367526337387851,-0.0004431563092287538
2175.346,0.00033346973678510805,-0.0007642006318076267,0.0006134152899226197,-0.00016111767478785288,0.0001692067372923156,0.0002749925700349931,9.691835160699491e-05,-0.0005693939616678301,-4.614566437069478e-05,8.03730335773023e-05,9.891751695489948e-05,0.0011916590428760572,0.0007987059400431096,1.7006116495660306e-05,0.00014523305217807592,-1.9510392145538624e-05,-0.0005307465213788554,-0.00011871372737010111,0.0002521758883627101,0.00024150999171401732,0.00041004829690227673,-5.715414328702484e-05,1.2579462298212274e-07,6.683526524385759e-05,0.0001783753134859123,-0.00010012394680718184,-6.136608503964913e-05,-0.0003481319946358197,-6.306884411166891e-06,-0.00026335529395665747,0.0007536116644812352,0.0004367170376232965,-4.793284456755531e-05,2.861058348091472e-05,0.000785208408339233,0.00132437064921348,7.228982587278998e-05,8.306056639301174e-05,3.3975110811934606e-06,0.0006729172767783731,-0.00036310248861748384,0.00027365323309111456,0.0004604559745229331,-0.0002763072426860136,-0.0002991056261451297,5.8037433414537265e-05,-1.3011593485046102e-05,7.673131722309157e-05,-0.000457867398111822,-2.5444925266543406e-05,-0.00017930624966552844,-0.00011845275305261138,-0.00017960617291601366,0.00044205951815576294,-0.0003203933592843822
