Wavenumber,SH54MI11,SH63MI02,SH63MI39,SH63MI43,JFL19BMI11,SH63MI53,SH01MI21,SH63MI22,SH63MI25,SH63MI31
3166.594,0.17307353333333333,0.41569975,0.2768517333333333,0.14422563333333335,0.27601356666666665,0.16056043333333336,0.3383685333333333,0.12508523333333332,0.33598976666666663,0.18400433333333333
3168.523,0.17346213333333335,0.41621505,0.27723946666666666,0.14420339999999998,0.27659140000000004,0.16097736666666668,0.3392632444444444,0.1253951,0.33691259999999995,0.18438349999999995
3170.452,0.17384626666666667,0.4167558,0.2776991333333333,0.14436353333333332,0.27713720000000003,0.16154116666666665,0.34063335555555563,0.12575406666666664,0.3379406666666667,0.1847621
3172.38,0.1742121,0.417383925,0.2780186666666667,0.14461026666666665,0.27754556666666663,0.16190610000000002,0.34154935555555554,0.12617583333333332,0.3390913666666667,0.18511553333333333
3174.309,0.1745620333333333,0.418153325,0.2783255,0.14487556666666668,0.2778850333333333,0.16226706666666668,0.3424397555555556,0.12659696666666667,0.340305,0.18544560000000002
3176.237,0.1748797,0.41885839999999996,0.278619,0.14513563333333332,0.27828,0.16272850000000005,0.3429590888888889,0.12702686666666665,0.34152926666666666,0.1857772
3178.166,0.17517039999999998,0.419514425,0.2789814333333333,0.14540109999999998,0.27869570000000005,0.16326823333333332,0.3436961777777778,0.12744286666666665,0.34277073333333336,0.18608743333333333
3180.094,0.1754338,0.42026545,0.2794035666666666,0.14545333333333335,0.27908606666666674,0.16385070000000002,0.3449903222222222,0.1277623333333333,0.34395159999999997,0.18637323333333333
3182.022,0.17570829999999998,0.42100245,0.2797987,0.1452736,0.2794865,0.16424123333333332,0.3459779222222223,0.12803533333333333,0.34508300000000003,0.1865881
3183.951,0.1759674,0.421743875,0.2802501333333333,0.1450715333333333,0.2798583666666667,0.16441476666666668,0.3473578555555556,0.1283406666666667,0.34614543333333336,0.18680333333333327
3185.88,0.1761976666666666,0.42252005,0.2807426,0.14495503333333334,0.280086,0.1645994666666667,0.3483980111111111,0.1286347333333333,0.3471629333333333,0.18695496666666667
3187.808,0.17644413333333334,0.42319835,0.2812879666666666,0.14490163333333336,0.2803071,0.1648625,0.3493325888888889,0.12885873333333334,0.34821216666666666,0.18698376666666666
3189.737,0.17669666666666664,0.42381235,0.28186626666666664,0.14478156666666667,0.2807269333333333,0.1653289666666667,0.3508057222222223,0.12901276666666664,0.34930733333333336,0.1869985
3191.665,0.1769639666666667,0.42444979999999993,0.2824084333333334,0.1446895,0.28119783333333337,0.16604096666666665,0.3518582666666667,0.12917123333333333,0.3503663,0.18698753333333334
3193.594,0.17722349999999998,0.425158225,0.2829020666666667,0.1446829,0.28162516666666665,0.16659359999999998,0.3525945111111111,0.1293987,0.3513901333333333,0.18695230000000004
3195.522,0.17745756666666668,0.4258415,0.2833627333333333,0.14488723333333334,0.28204936666666663,0.1669399,0.3533847111111111,0.12964289999999998,0.35248216666666665,0.18687403333333333
3197.45,0.17771793333333333,0.426532725,0.28376409999999996,0.14531329999999998,0.2824697,0.16747083333333335,0.3543817333333334,0.12988343333333335,0.35362456666666664,0.18682236666666666
3199.379000000001,0.17800939999999998,0.427198025,0.2840626,0.14579923333333333,0.2828970333333333,0.16816370000000003,0.3558144777777778,0.13016133333333332,0.35476626666666666,0.1867238
3201.308,0.17832336666666668,0.427797525,0.2844435,0.14630886666666665,0.2834367666666667,0.16870996666666668,0.3563987555555555,0.13042503333333333,0.3558956,0.1865910666666667
3203.236,0.17860910000000002,0.428362175,0.28490736666666666,0.14678843333333333,0.2839858333333333,0.16902073333333334,0.3571716222222221,0.13063489999999994,0.3569986666666667,0.18642146666666667
3205.165,0.17887813333333336,0.4290468249999999,0.28543140000000006,0.14719536666666666,0.28445096666666664,0.16943866666666665,0.3581312777777778,0.13076546666666666,0.3581516,0.18622479999999997
3207.093,0.17917106666666666,0.42976915,0.2858091333333333,0.14753106666666668,0.2849098333333333,0.1698433,0.3589756555555555,0.13084356666666666,0.3593137333333334,0.1861201
3209.021,0.1794781,0.430372975,0.28624580000000005,0.1476762666666667,0.28538313333333337,0.16995436666666666,0.3602578,0.13091836666666667,0.3603812,0.18609803333333336
3210.95,0.17980279999999998,0.43108379999999996,0.2869239,0.14772363333333335,0.28585506666666666,0.16998499999999994,0.3606738555555555,0.13102629999999998,0.36134886666666666,0.18606743333333334
3212.878,0.180172,0.431884625,0.2875046666666667,0.14773879999999998,0.28621926666666664,0.170127,0.3609589222222223,0.1311121333333333,0.3622514000000001,0.18595473333333332
3214.807,0.18058083333333333,0.432592925,0.2878959666666667,0.14771586666666667,0.28649830000000004,0.17047726666666665,0.3620817,0.13115143333333334,0.36322866666666653,0.1859116
3216.736,0.18101436666666668,0.433448575,0.2881274333333333,0.14766093333333333,0.28682460000000004,0.1710533,0.3632727,0.13124433333333332,0.36428343333333335,0.1859586
3218.664,0.18146913333333334,0.434368875,0.28838346666666664,0.1476067666666667,0.2871420333333333,0.17153740000000006,0.3636459,0.13136710000000001,0.3652966,0.1859821
3220.593,0.18193046666666668,0.43509865,0.28879256666666664,0.14751753333333334,0.2874440333333333,0.17154456666666665,0.3640009111111111,0.1314933,0.3662575333333333,0.18610460000000004
3222.521,0.1823954666666667,0.43572525,0.28929240000000006,0.14750206666666668,0.28777726666666664,0.1715334666666667,0.3647372222222223,0.13164299999999998,0.36723279999999997,0.18636763333333334
3224.449,0.18285883333333333,0.436404475,0.2898398,0.14775916666666666,0.2881425,0.17183729999999997,0.3659429444444444,0.13181066666666666,0.3682885,0.18671146666666666
3226.378,0.18328613333333327,0.437035625,0.29029003333333336,0.14801676666666666,0.28853816666666665,0.17215446666666667,0.3672473888888889,0.13196690000000005,0.3693978666666667,0.18705560000000002
3228.306,0.1836804,0.437686575,0.2907074,0.14810966666666667,0.2889383666666667,0.17252486666666667,0.36828136666666667,0.13217333333333334,0.37054116666666653,0.1874640333333333
3230.235,0.18407576666666667,0.43835109999999994,0.2911687,0.1481786,0.28929606666666663,0.17304476666666666,0.3692971444444445,0.1323063,0.3717572,0.1879333333333333
3232.164,0.1844915,0.43904795,0.2916222,0.14826256666666668,0.2896779666666667,0.17374963333333335,0.3701542555555555,0.13237203333333333,0.37296956666666653,0.18842256666666665
3234.092,0.18492246666666667,0.43961945,0.29203216666666665,0.1484277,0.2900876666666667,0.17441253333333331,0.3711370555555555,0.13243963333333333,0.37409023333333336,0.18898206666666664
3236.021,0.1853476,0.44018105,0.292588,0.14850253333333333,0.2905231666666667,0.17494456666666666,0.3718853444444444,0.13247493333333335,0.3751728333333333,0.18957013333333336
3237.949,0.18575790000000006,0.440974125,0.2931697333333333,0.14845419999999998,0.29100886666666664,0.1753064666666667,0.3733285888888888,0.13253520000000002,0.37619616666666666,0.19009283333333332
3239.877,0.18617123333333327,0.441721725,0.2935217,0.1483442,0.29149796666666666,0.17566446666666669,0.3750179444444444,0.1326827,0.3771675666666667,0.1905476
3241.806,0.1865998666666667,0.442485875,0.29377746666666665,0.1483014,0.2919322333333333,0.17605553333333335,0.3756096888888889,0.13285503333333334,0.3782172666666666,0.1910550666666667
3243.734000000001,0.18702303333333334,0.443359025,0.2939980666666666,0.14832076666666666,0.2923643666666667,0.1762089,0.3760749222222222,0.13308273333333331,0.3792772,0.1915735666666667
3245.663,0.1874005333333333,0.44408995,0.29433466666666663,0.14831223333333332,0.2927713333333333,0.17604083333333334,0.3770625666666667,0.1333101,0.3802352666666667,0.1919897
3247.592,0.18772553333333333,0.444720175,0.2948651,0.14820663333333334,0.2931423666666667,0.17571406666666667,0.3779270333333333,0.13349756666666665,0.38112883333333336,0.1924462
3249.52,0.1880226,0.445417175,0.29546276666666665,0.14817683333333334,0.2935480666666667,0.17579029999999998,0.3793597444444445,0.13375836666666668,0.38205046666666653,0.1929138
3251.448,0.1882939,0.446172075,0.29605170000000003,0.1484241,0.2939692333333333,0.17605506666666668,0.3808042555555556,0.13406279999999998,0.3831136666666667,0.19324846666666665
3253.377,0.18856143333333333,0.44685295,0.2964453000000001,0.14853266666666667,0.2943397,0.17641636666666669,0.3813993444444444,0.13429436666666664,0.3841912666666667,0.193487
3255.305,0.18883603333333332,0.4475564,0.2967293333333333,0.14854893333333333,0.2947103,0.17700753333333333,0.3819998666666666,0.13450123333333333,0.3852866,0.19363636666666664
3257.234000000001,0.18913913333333326,0.44818785,0.2969942333333333,0.14870226666666667,0.2951297,0.17753903333333335,0.3829451333333333,0.13459363333333332,0.3864645,0.19370596666666665
3259.1620000000007,0.1894750666666667,0.44887705,0.29731779999999997,0.1487994,0.2956361666666667,0.17836976666666668,0.3841786,0.1347668333333333,0.3875988,0.19371556666666664
3261.091,0.1898264,0.44957655,0.2978285,0.1487486,0.2961652000000001,0.17947000000000002,0.3853289444444445,0.13502843333333334,0.3886889333333334,0.1936625
3263.02,0.19015076666666667,0.450289875,0.2984481666666667,0.14869453333333335,0.2966998333333333,0.1803863333333333,0.3858359444444444,0.13525886666666667,0.3897888666666667,0.19356413333333333
3264.948,0.19040753333333332,0.45118055,0.2989255,0.14871256666666668,0.2973320333333333,0.18079360000000003,0.3859205444444445,0.13551476666666668,0.3907660333333333,0.19344943333333334
3266.876,0.19065163333333326,0.452033375,0.29932109999999995,0.14873129999999998,0.29797349999999995,0.18083916666666666,0.3871637333333333,0.13584606666666668,0.3917785666666667,0.19330616666666667
3268.805,0.190943,0.452870525,0.2997575333333333,0.14878163333333333,0.2985031,0.18076456666666665,0.3888512777777777,0.13617110000000002,0.3928947,0.1931987
3270.733,0.19124423333333335,0.4535991,0.3001963333333333,0.14896316666666667,0.2989623,0.18053356666666667,0.3896522888888889,0.13644866666666666,0.3940525666666667,0.19317723333333334
3272.6620000000007,0.1914861,0.45417935,0.30065196666666666,0.1492777,0.29936523333333337,0.18039026666666666,0.38991263333333337,0.13672836666666668,0.39523759999999997,0.19318536666666666
3274.591,0.19174873333333334,0.454874075,0.30112990000000006,0.14949836666666666,0.29977220000000004,0.18054926666666668,0.3902606333333332,0.13704403333333334,0.3964239,0.19323406666666665
3276.519,0.19206689999999998,0.45572395,0.3016633,0.1497261,0.300233,0.1810562,0.3907744555555555,0.13742413333333334,0.39763886666666665,0.1932431
3278.448,0.1924066,0.456645075,0.3022177666666667,0.15010696666666667,0.3007280666666667,0.18177266666666667,0.3916879555555555,0.13781213333333334,0.3989468000000001,0.19322436666666667
3280.376,0.19279463333333333,0.457460675,0.3027439333333333,0.1504848,0.30116106666666664,0.1824116,0.3928924888888889,0.13810826666666667,0.40015126666666667,0.1932662
3282.304,0.1932246,0.458242475,0.3031946333333333,0.15076696666666667,0.3015178,0.18304663333333332,0.3938966111111111,0.13835826666666665,0.4012913,0.19322306666666667
3284.233,0.1936588,0.45884895,0.3035268666666666,0.1509865,0.30185446666666665,0.18403493333333326,0.3949513777777778,0.1385676,0.4023948666666666,0.1932117666666667
3286.161,0.1941171,0.4594013250000001,0.303873,0.15109649999999994,0.302223,0.18557449999999998,0.395962,0.1388012,0.4034283666666667,0.19331213333333333
3288.09,0.19458470000000005,0.4598906250000001,0.3043218333333333,0.1510572,0.3025718,0.18689589999999998,0.3968854,0.13904919999999998,0.4043647,0.19340683333333333
3290.019,0.1950024,0.4603716250000001,0.3047896666666667,0.15116643333333335,0.30301646666666665,0.1876509333333333,0.3976405,0.13925240000000005,0.40525106666666666,0.19352946666666668
3291.947,0.19537156666666666,0.460974275,0.3052474,0.15134366666666668,0.3035402666666667,0.18783113333333332,0.3995026888888889,0.13943893333333335,0.4061029333333333,0.1937124
3293.875,0.1957594333333333,0.461610075,0.3057693666666667,0.15141583333333333,0.3040460666666667,0.18795689999999998,0.4007549333333333,0.13967446666666666,0.40709759999999995,0.193905
3295.804,0.19618906666666666,0.462230875,0.30631290000000005,0.15139166666666667,0.3045143,0.18826116666666667,0.4008577444444445,0.13989229999999997,0.4081926333333333,0.19418823333333332
3297.732,0.1966145333333333,0.462879925,0.3067855333333333,0.15131683333333334,0.30502703333333336,0.18849593333333334,0.40183850000000004,0.14009720000000003,0.4094296,0.1946032
3299.661,0.1969891666666667,0.46362405,0.30718036666666665,0.15140483333333335,0.30550950000000004,0.1886691,0.4034735666666666,0.14031849999999998,0.4107849666666667,0.1950811
3301.5890000000004,0.19739563333333326,0.464550975,0.3075209666666667,0.15158256666666667,0.3058837666666667,0.1887856333333333,0.40409022222222224,0.14054600000000006,0.412157,0.19552089999999997
3303.518,0.1977954333333333,0.4655692500000001,0.30784636666666665,0.15162916666666668,0.30628266666666665,0.18864193333333332,0.4050749666666667,0.1407865,0.41350546666666665,0.19596216666666666
3305.447,0.1981468,0.466705375,0.3082731333333333,0.15171559999999998,0.3067616,0.18847523333333333,0.4061339888888889,0.14093196666666666,0.4148161,0.1963891
3307.375,0.19853463333333327,0.46777115,0.3087631,0.1518145333333333,0.3072578,0.18835453333333327,0.4078083444444444,0.14095973333333334,0.4160274666666666,0.19679943333333336
3309.303,0.1989705,0.46870045,0.30901166666666663,0.15187979999999998,0.3077533,0.1883531333333333,0.4084072999999999,0.1409745,0.4171903,0.1971195
3311.232,0.19939156666666666,0.469299075,0.30905286666666665,0.15198416666666667,0.30826253333333337,0.18838863333333333,0.4092851777777777,0.14096266666666665,0.418263,0.19744746666666668
3313.16,0.1997662,0.469742425,0.3091536,0.15199029999999997,0.3088161333333333,0.1885568,0.4103787777777778,0.14094076666666666,0.4192860000000001,0.19782339999999998
3315.0890000000004,0.20010453333333333,0.470285025,0.30948970000000003,0.15205366666666664,0.3094571,0.18895823333333334,0.4112430333333333,0.14098943333333333,0.4202643666666667,0.198214
3317.0170000000007,0.20043356666666665,0.4708727,0.31006490000000003,0.1522694,0.31012806666666665,0.1894479,0.4123242888888889,0.14104833333333333,0.4212349,0.19860183333333334
3318.946,0.2007597,0.4713413,0.31080670000000005,0.1523729,0.3106663,0.18987093333333332,0.4130650777777777,0.14113096666666666,0.4222111333333334,0.19891063333333334
3320.875,0.20110110000000006,0.4719407,0.3115603333333334,0.15234520000000001,0.3112052333333333,0.1906139,0.4140496555555555,0.14125710000000002,0.4232639,0.19919143333333333
3322.803,0.2014493333333333,0.472892775,0.31221420000000005,0.15216456666666667,0.3116789666666667,0.1916163,0.4152626555555556,0.14138409999999998,0.4243734333333333,0.19956833333333326
3324.731,0.20176926666666664,0.47385070000000007,0.31282960000000004,0.15197446666666667,0.3120852333333333,0.19269116666666666,0.41595363333333335,0.14157756666666665,0.4255376,0.20003060000000006
3326.66,0.20207073333333336,0.474723725,0.31341216666666666,0.15212056666666668,0.3123748333333333,0.19362943333333332,0.4163998555555555,0.14179926666666667,0.4267392,0.20042743333333332
3328.588,0.20240223333333326,0.4756196,0.313904,0.15238396666666665,0.31256406666666664,0.19426393333333328,0.4169987666666666,0.14203646666666667,0.4279661333333333,0.2007269
3330.5170000000007,0.20268676666666666,0.47658905,0.31429460000000004,0.15254796666666667,0.3128004666666666,0.19458606666666667,0.41717166666666666,0.14223039999999998,0.4291504333333333,0.2009551333333333
3332.445,0.2029246,0.4777366750000001,0.314713,0.15277043333333332,0.31319630000000004,0.19510650000000002,0.4184502666666667,0.14236003333333333,0.43032196666666667,0.20110260000000002
3334.3740000000007,0.20318496666666666,0.47882835,0.3150566,0.15295093333333334,0.3137312666666667,0.1957924,0.4201260888888889,0.1424589666666667,0.43157109999999993,0.20115453333333333
3336.302,0.20345903333333332,0.47959235,0.3152773666666667,0.15303833333333336,0.31423870000000004,0.1961069333333333,0.4213543888888889,0.1426086,0.4327672000000001,0.2011239
