Wavenumber,WD23MI02,WD33MI03,WD71AMI01,SH01MI11,SH01MI05,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,OK14MI01,WD35MI04A,OK14MI06C,FI45MI02,WD70MI03,Terry3MI03,WD70MI01A,WD35MI02,FI45MI06,WD35MI01,WD07MI01B,FI38MI05A,SH58MI01,SH63MI34,OK17MI05A,FI45MI04A,JFL30AMI12,SH63MI24
1672.008,0.10019702597568964,0.08033566976004947,0.3578563073707254,0.13825635186229018,0.06923987714455743,0.41530145770007576,0.11734500909371999,0.11441469737623144,0.09537877814031642,0.1002753695178456,0.15338132582387032,0.11412076122625325,0.041643038224831674,0.059065411648600574,0.11549090546399482,0.017618326651867938,0.1940042685204461,0.10053610052922296,0.05372218166239662,0.15497135892035563,0.10787366706351514,0.17590418308598543,0.1834156547109984,0.08443864396681333,0.07858891209999713,0.08241329258088981,0.08582631400974705,0.02578090337860045,0.1536556574034384,0.14280375106578697,0.07349605016264776
1673.937,0.09426365615464516,0.07387048848304117,0.3274766660337831,0.12836041984135832,0.06306626728611303,0.38578282010257703,0.11001641044603233,0.10430144711956957,0.08636120022796612,0.0933973829890549,0.14289118811765172,0.10427495070007498,0.038723147507502,0.053614043181579085,0.10746618429912125,0.01632478364129747,0.17923154838501298,0.09117522451827165,0.04856141307572637,0.14259795091815047,0.09821013233136272,0.16319850457558022,0.1693653332513788,0.0770932552364832,0.07210659663035418,0.0757450408703555,0.0774955837456387,0.02356203857845862,0.1424574600225244,0.1297756124780614,0.06839954161664402
1675.865,0.08725779776522569,0.06795386975255407,0.2995737668891887,0.11923216348552307,0.05729138305360765,0.3574870458330215,0.10299704828946467,0.09491779211803475,0.0780724095076753,0.08687242861706534,0.1331512189209309,0.09535490147143078,0.036067513147503505,0.04847924817782617,0.09990463428582486,0.015158367526470373,0.1653189731349029,0.08248862278705887,0.04423482005125373,0.1311418727605566,0.08920144595399043,0.15118446173535283,0.1561364054515787,0.07014249486625418,0.06601911772474511,0.0694991600857332,0.06982445211891047,0.02154435126496629,0.1317884989939223,0.11772875903207031,0.06388122933704798
1677.794,0.07785424820180831,0.06270287809182856,0.27320457949396215,0.11075138730935957,0.05173909396234927,0.33052099811037405,0.09627475437887502,0.08623098266504003,0.07032383074390347,0.08083971897400408,0.12386707227196148,0.08696540832850697,0.033661658633507896,0.043636735472975474,0.09259986824471533,0.014085717604992415,0.15216896478542757,0.07428015784328734,0.0407362127755187,0.12043169017052541,0.08068487029466798,0.1400032153728485,0.1437005728968349,0.06344098043409835,0.060246726259745476,0.06365156733205868,0.06270821265164134,0.01973744129802668,0.12179870835857931,0.10654639167166952,0.059800426130957485
1679.722,0.07056222904316817,0.05781975693882918,0.24745133493309268,0.10227123892349532,0.046478650078929484,0.30459527629124916,0.08964564411813769,0.07811101881214555,0.06265983881219506,0.07493000077779649,0.11475355507693791,0.07869554412535928,0.03131682103692007,0.03903729803474254,0.08551085938760972,0.013069247597205846,0.1394284554936494,0.06642597424249602,0.03696652024695368,0.11034516395814986,0.07253086812186244,0.12929486014568586,0.131718541851646,0.05709285343506815,0.05474703542716497,0.058126748975959264,0.05604726304632418,0.01792551867629455,0.11219176079660542,0.09579920346768667,0.055885530650129966
1681.651,0.06598970898331147,0.053498241011076086,0.2247195021546342,0.09446341782529294,0.04196882090541437,0.281377821851982,0.08345778007004766,0.07084430228438832,0.055716833295764934,0.06924742754721652,0.106254927545395,0.07123007448731,0.029106709255018515,0.034904127207411983,0.07898232991274001,0.012168769585435335,0.1278533845228334,0.05934895539675372,0.03268300052843359,0.10127373734933287,0.06514258571554704,0.11914825494973824,0.12054349378835322,0.05143325493481071,0.049748681299094766,0.05315771371668665,0.05023312617296649,0.016194843910946888,0.10326295240724948,0.08618803358686711,0.05220309727948402
1683.579,0.06363055138501073,0.0498111060964902,0.20573134281435934,0.08778942827670677,0.03816300216455071,0.2614065726736512,0.07803363218738328,0.06460989928705241,0.04986473383025192,0.06420097361821234,0.098561567088841,0.06509548027511503,0.027156533434751162,0.03138156672116643,0.0730871676789373,0.011366144102305797,0.11791127335486673,0.05318984266844201,0.028862255740118026,0.09326402399113504,0.05856142230683736,0.1100036033397464,0.1106756853030677,0.046463473674066225,0.04537163771636976,0.04878946896612557,0.04517152722018325,0.01473182466990236,0.09541509897317207,0.07821372409429261,0.04911551296925848
1685.508,0.05841886117929296,0.04587268070346873,0.18634236769186174,0.08134490780662196,0.03425758550464575,0.2410249069869188,0.07269445829187142,0.05849863954683909,0.04408293483371695,0.05938203422267305,0.0910380102359396,0.059050606651231075,0.02519162207650233,0.02767714369661739,0.06713597831412921,0.01056389651830092,0.10789150881682402,0.04714122862597797,0.027149395315022473,0.08535676075927168,0.052068674444248564,0.10077462600092185,0.10107168749889878,0.041621345423854594,0.041152276053767034,0.04470250866962877,0.039826687526317406,0.013426133197202317,0.08755512488456191,0.07028807013621657,0.046180598835553144
1687.436,0.0498270215004285,0.04214001935542033,0.1688452417541546,0.07555231131790374,0.030574466132401223,0.22245978870222238,0.06775756099558745,0.053025948891150754,0.03888791048158269,0.05506763317612301,0.08415889697994883,0.054276333988284686,0.0233389384615888,0.024271079097747394,0.061718793947646344,0.009856443850689928,0.0987362850461807,0.0417231351559445,0.025565900689873522,0.07826300184073254,0.0463748167326995,0.0922434036836971,0.09241830115893718,0.03734781250652813,0.03733753944877799,0.041230741091280554,0.03504582193124822,0.012343158429766077,0.08005137226814063,0.06303462441905616,0.04349750026000637
1689.365,0.04521590218987309,0.038802794081639,0.1530194946931832,0.07015821257273963,0.02711497753410319,0.2053004047237117,0.06311667567826573,0.047674737007874946,0.034182821123234675,0.0511256507505381,0.07752550944154857,0.04992666688836778,0.021708850087390485,0.021340346461198367,0.05682982296797934,0.009240585200500834,0.09025574299536876,0.03666303430994905,0.02308440308608778,0.07165682527939177,0.041242304287972875,0.08404403404395644,0.08453023458677555,0.033332263511889615,0.03392232796700356,0.038038184000787956,0.030755706460561527,0.011362276604243549,0.07272138572229614,0.05652582061131134,0.040995757915055275
1691.293,0.041804274857495716,0.03552485674017608,0.1376227492445523,0.06478773042739872,0.023916046675794334,0.18883252455128896,0.05858617075910637,0.042500811256688587,0.029617171819281862,0.047285702173344185,0.07113423387040024,0.04557544005214231,0.020200522738839932,0.018742099224811737,0.052261632703748895,0.008644243490550207,0.08199409466486879,0.03187386739602521,0.021027133357952477,0.06537002279914789,0.03651975281507752,0.07609922148991516,0.07681317701062718,0.029578085859964298,0.03086129609108279,0.03512051423807372,0.02663201192209802,0.010363005251190494,0.06575787415590179,0.050411203126009996,0.03853717808746132
1693.222,0.03622000050900459,0.032318132533790844,0.12404206458925127,0.05981007525237764,0.021243344817463428,0.1737785873304769,0.05442951390883523,0.03771667186171124,0.02553236552139046,0.043634692832373756,0.06526979926962378,0.04189160484177212,0.01868289826507813,0.01633967129718822,0.048167170913169965,0.008070976883464864,0.07463233989423501,0.027576568189183026,0.01725806329347418,0.059570752972216756,0.03213293761067032,0.06867773592195586,0.06942796544950902,0.026292923220592457,0.028235313363582426,0.03260562746812712,0.022874837412692473,0.009466931159974268,0.0595044474207837,0.044896449538045946,0.036148618826111756
1695.15,0.0327875034129399,0.029329452591816463,0.11205356075993367,0.05529833652509125,0.01905497414562085,0.16039252408129778,0.05077647374011114,0.03339596524980726,0.021949550176653038,0.04026188710003234,0.060099509578008636,0.03878842048722364,0.01724274289665384,0.014220099657704377,0.044663162052737015,0.007559148413457201,0.06811264743288181,0.023842977278767108,0.014900789538599746,0.05432720292679677,0.028167004872472645,0.06194751491511302,0.06266232693690432,0.023487014367156778,0.026062355528872483,0.030508090107397967,0.019585478788169963,0.008728280987258252,0.053900259380637305,0.039962698088297666,0.03390743993812334
1697.079,0.03068960218218042,0.026583364466496284,0.10140751650465651,0.051255219939030094,0.017251724830575355,0.14847406576597155,0.0475784873496931,0.029430474591665146,0.018859395354242414,0.03721872288422515,0.05546226091719414,0.036176763598378514,0.015867032331180697,0.012298986236733866,0.04163640856253653,0.007144265343440287,0.06233414294267592,0.02057324572937913,0.013637665386007969,0.049587368105632856,0.024642079262360395,0.05586079254001419,0.056478833296353836,0.021076728712699055,0.024292528283265113,0.028727331810464607,0.016612613835275236,0.0081031113357799,0.048805247382358974,0.03552187200332324,0.031788382368315216
1699.007,0.03013901978408673,0.024117724916562222,0.09205843497869304,0.04754087563735504,0.015631212558134544,0.13762036588939863,0.044887133389284115,0.025793224422710592,0.016345245286097432,0.03492373177878069,0.05144614807460274,0.03356372671944308,0.014581299024191585,0.01031590964193091,0.039090186575134744,0.006802099348276663,0.05746783834785274,0.01767091375923696,0.011991137072005886,0.04513419448827055,0.021339077464446687,0.05051612463705585,0.051304045216716276,0.01893938515985244,0.022939122766338416,0.027074189682442018,0.01390986146436446,0.007630187222550933,0.044227931667652265,0.031523939375598664,0.030089715900561254
1700.936,0.02732095309780619,0.02144638458227166,0.08175423691651407,0.04335513200554608,0.013987593641265783,0.12611327901189773,0.042004667628328565,0.02189373335357625,0.013512265577546173,0.032365209763722064,0.04745053974421587,0.03091307468830884,0.013297960633842754,0.008165527447465182,0.036481093028023936,0.006450421830472813,0.05206247715855078,0.014682210576334453,0.011222280329353906,0.04056696703770962,0.01798058519817347,0.04523087063825393,0.045919527803762406,0.01678479584983883,0.021582924599860887,0.025318839644276836,0.011120813195247548,0.007044526546107155,0.03930663111330501,0.027254652020513637,0.02819667717298846
1702.864,0.021809360074652284,0.01923924351366374,0.07332829499975568,0.03973582855196328,0.012960078613214965,0.11642906524599916,0.039495360755603504,0.018638602331426335,0.01120793789659949,0.029960269552550767,0.044144485425466506,0.028566212433640548,0.012228517058208599,0.006463219810447118,0.03427194675253997,0.006167778846345867,0.047359058015387034,0.012265957500274371,0.010853003040689868,0.036774466095505054,0.015145849746260653,0.04074639842293498,0.04104550074345903,0.015072889702341108,0.020490040950584543,0.024056120149754667,0.008891698868303655,0.006541847740559936,0.03505688097388143,0.023799199491808865,0.02629810066379218
1704.793,0.0196535879505767,0.017615422171099848,0.06598531629070603,0.03651157121571713,0.012232083986630449,0.10774243601417832,0.03731998591455338,0.015830989041737742,0.00920237596943016,0.02802996435446034,0.04122533216372387,0.02599327288892317,0.011172644489009564,0.005450272112365706,0.03225120990249414,0.005943218177426879,0.04313672351587844,0.010056826028070454,0.00962159550834657,0.03332209680045173,0.012384455370134662,0.03676056067196032,0.03659353214200195,0.013510447484654353,0.01955203342475581,0.02286728470699939,0.007002807138996647,0.0061490046462317205,0.03146746436963893,0.020874805184817213,0.024480339233095727
1706.721,0.018144490440435757,0.016178353919500787,0.058974470560828496,0.033511380216677655,0.01165216008748543,0.0995791522007381,0.035360936420092234,0.013278251109544836,0.007291613319308721,0.026307822324245722,0.03859950159822789,0.0237111981969087,0.01021554409722164,0.0047735598259428524,0.03038073972534544,0.005774330927358767,0.03904213874157675,0.00802091386002618,0.009181701907374273,0.030046769938294304,0.009774565762804499,0.033048662620451086,0.03253165801279806,0.01202438579380588,0.018651323858752067,0.021572385395842164,0.0054938736080564765,0.0057546028808743155,0.028228852748120203,0.01808130283573567,0.02275200089536522
1708.65,0.0168379636999888,0.014908233307458885,0.05306172037937895,0.03086359617166151,0.011474214847037145,0.0924338257344759,0.03363388271039536,0.011210956972949382,0.005643857510421013,0.024496995799329624,0.03632325881581994,0.022117970616458815,0.009473314974286051,0.004417666320889524,0.028730239863376195,0.005658582926132749,0.0352760090500433,0.0063467619432840405,0.007988794358935236,0.027175014351353943,0.0074850488519815905,0.029836801207434094,0.028963038564047028,0.010743786094106145,0.0178414996027369,0.020333243570177295,0.004324765080610138,0.005358049826585304,0.025411992495706526,0.01571877877936001,0.021041524127364486
1710.578,0.015797584714887902,0.013890844259081603,0.04839503980354676,0.028744430925318976,0.011579203982801212,0.08653381505466928,0.03219496596142708,0.00974463781243562,0.0043171350426608746,0.022892675972881804,0.03448054543045803,0.021334513660685506,0.008941298670374964,0.004325640931477026,0.02712666640602185,0.005564368142119913,0.032101646632139325,0.004945133586660488,0.006439099648351154,0.02470021242164927,0.005575088179619436,0.027305876296703002,0.026063173412604224,0.00964565676339163,0.017077836192875007,0.019216401494991486,0.0034333198694329603,0.005068591799501004,0.023228117952236227,0.013927318100719732,0.019680426244311267
1712.507,0.014193441031130072,0.012605796486620802,0.04367456170512085,0.02683968620076982,0.011531083271156706,0.08088349929574923,0.03079118406963495,0.008521231144200003,0.0030648679132870282,0.021458638589727602,0.03276616131392407,0.02105420065390906,0.008392258894463045,0.0040946621102426195,0.025471329591338354,0.005478523129572088,0.0290322099333285,0.003531802231693082,0.005332121600662543,0.022373536886983125,0.003862918023433193,0.024760474606573435,0.02352733680358965,0.008546758341821559,0.016179941237184803,0.018074567417272314,0.002653367329861711,0.004861514722456939,0.02100466769164866,0.011992499882020058,0.018507547658108525
1714.435,0.011965183317946104,0.011413394879034422,0.0398814784871373,0.025313382168162535,0.011483257834993488,0.07638545839872246,0.029578643929174628,0.007698162029010747,0.0021939429368449948,0.020236600065787452,0.031249721413918075,0.021253618184031375,0.008020355025538106,0.0041597062717269595,0.024140617480703286,0.005422148896719853,0.026520370370104573,0.002409164445553613,0.004370840537682663,0.020461231695055315,0.002632559904252374,0.022683771284631782,0.021647187396890144,0.007570454775550461,0.015292410706792325,0.01702711257346079,0.0022480554314766032,0.004698598018931549,0.019002691807258332,0.010316325435107854,0.017401450278072994
1716.364,0.012187546871236576,0.01044421713672572,0.03577152094170333,0.023699171414598097,0.011437228624128437,0.07147020590067599,0.02824194709522096,0.006736744894805025,0.0012248677341959446,0.018899499469247905,0.029506033865688452,0.021031943741199988,0.007866790311779503,0.004230595295912132,0.022770864349106745,0.005344037187338169,0.023982806923691313,0.0012203323887765571,0.003646855573140373,0.01848863271092893,0.0014163180582200674,0.020461624379003396,0.019811483822335718,0.0063916435252969195,0.014346400751273136,0.015903300131972053,0.0018188339170252532,0.004386200953112068,0.016851564569126787,0.008763047654919476,0.016186756785429524
1718.292,0.01313227147411239,0.009637874129295787,0.032457119720534,0.022541787258036572,0.01157448392993149,0.0670905579638712,0.02705379500742916,0.006227063197387528,0.0004899796610920437,0.017616826690792814,0.027984313549697437,0.021148430044600763,0.007810580072238171,0.004232471046117181,0.021554773761454038,0.005261625540625814,0.021832713441417073,0.00037206669007350257,0.004308760340133888,0.016899296992185897,0.00031111917268139555,0.018427365961446007,0.01829671653928977,0.005457466642716902,0.013431248907653293,0.014944656847779125,0.0015337341853315367,0.0040900924098692115,0.015013369942535826,0.007581777477067009,0.015198765022936045
1720.221,0.012167204343724092,0.00874980868302605,0.029889036968746785,0.021754146946079744,0.011666736331238992,0.06335069859759113,0.026015347201413172,0.005990938235781451,-3.9281271853125466e-05,0.016457546977669213,0.026636222918365426,0.021178946803253718,0.007685684817596461,0.00413678389211658,0.020417623587302813,0.005160598965452956,0.02004351047341707,-0.0002837885352469649,0.004563680214719035,0.015555529000453983,-0.0007754107459622128,0.016606500826853166,0.0170831798846251,0.004720776685370742,0.012494496463129279,0.014052428765710223,0.0012484343171833556,0.0038530001951010973,0.013506500018799883,0.00647747689267969,0.014487537750879964
1722.149,0.009625814294238977,0.0075983412958420815,0.027237882577671013,0.02110520900719265,0.011518230975710586,0.05999516453246079,0.025184097652257334,0.0057003833796888115,-0.0005116687099638584,0.015589525025432871,0.025294366363977305,0.021073790969410422,0.00783646463851767,0.0038964428100287662,0.01926020857926164,0.005089171673823195,0.018367841803229312,-0.0009081836452620173,0.003585208013207608,0.014310665822814317,-0.0017407540141493039,0.014980973865869995,0.01597285065045012,0.003932826122718502,0.011532093384928888,0.013064981288600452,0.0008832764310539587,0.003703738428160741,0.012088935610609586,0.005223038667101609,0.013922226430357343
1724.078,0.009149463323846585,0.006301098686248341,0.024621019335161698,0.020505159011602603,0.011282668294095799,0.05667670155207438,0.024360699477810707,0.005359064240445743,-0.0009336099035890388,0.01478420534533137,0.02377581197603279,0.021087571100426805,0.008023697613594782,0.003556055653886725,0.01809581789736997,0.005023715992078431,0.01670353204989744,-0.0014056037716322356,0.003286160413301098,0.013234659675958549,-0.0026872519640769865,0.013463771592960305,0.01482294595481054,0.0031191014153779673,0.010490809301820558,0.01219182410066244,0.0005709083702920004,0.0034830716917194915,0.01088071217185077,0.004042625840242231,0.013501014275794532
1726.006,0.008766730993940874,0.00509224259977098,0.022455570144991555,0.019958815557191922,0.010990694086897068,0.053721746725022834,0.02353726074902006,0.0052118857404136465,-0.0012464316307822243,0.01413230585187758,0.022363002951317934,0.020977937724379836,0.008187282376756977,0.0031582038135217205,0.016955749100250828,0.004924984695552831,0.01523554255591042,-0.0016578000452611708,0.002418976267712203,0.012424210272809155,-0.00348424391312091,0.012262629910439471,0.013829789436406892,0.0024821633576594393,0.009460596835985047,0.011601028322819507,0.00042007748379013776,0.0032077463387876204,0.009945859168075721,0.0030103964342397815,0.01315485037248132
1727.935,0.0079167392276272,0.003946711732305819,0.020505255232710518,0.01940141724973571,0.010593006577251762,0.05096838585963215,0.022747122781367493,0.00511124452609546,-0.0015663437955772408,0.013598882776578891,0.02094825517127835,0.020574723918811322,0.008316069358115796,0.002557455047267898,0.015751499972287752,0.004787968642130963,0.013835816909257281,-0.0018339549447562442,0.002126094547051427,0.011812964359365019,-0.00423817663923004,0.011241425871289346,0.012912250802127101,0.0019903380669145654,0.008403025098067674,0.011246596054752311,0.00023183069972138037,0.0029191123601166047,0.008918832796868892,0.002087803174583569,0.012749148875054517
1729.863,0.006763848603453415,0.002924100580237232,0.018852875097022603,0.018954956730813377,0.010088235655120015,0.048474496255217936,0.021915109923895212,0.005106081447143085,-0.0018242743233365388,0.013150866781592552,0.019425111644012505,0.019849122666402264,0.008380008850700948,0.002096892953616314,0.014581525663032835,0.004626552105355869,0.012613820375299567,-0.0020203520329605262,0.002339795758685037,0.01140319353286079,-0.004962391598028526,0.010391827393944175,0.012139544140433278,0.0016143160640357257,0.007390079503939828,0.011082833372554335,1.5572404392871775e-05,0.0026581437476844993,0.008073784332067069,0.0014323556261933712,0.012523165450918028
1731.792,0.005234955487129711,0.0020932378167049515,0.01710676470919259,0.018508799052251224,0.00931611761724127,0.04578305447133402,0.02099036344308519,0.004959659393197424,-0.002138293117094736,0.012977698328533377,0.017822690091812476,0.018819623296609134,0.008291750884998283,0.002014376560464548,0.013315049230048281,0.004490975410054138,0.011443124647811664,-0.0023735041293066472,0.0011123391669471405,0.010935100537326714,-0.005766073643660108,0.009444035974819298,0.011425702269922844,0.0011997691216873996,0.006442041169287205,0.010911663168959307,-0.0003772971408270154,0.0024103738360753135,0.007410760203885647,0.0007847098928306373,0.01254201595307014
1733.72,0.006685062501724959,0.0012722387616241337,0.015036359063803517,0.01800124703880579,0.00845447170634439,0.042850309976325995,0.020006132230990223,0.004704626162499892,-0.0025445541617180323,0.012729267010172268,0.01632664852688903,0.017799331087604897,0.008212564553293167,0.0018959187474396066,0.012121494544365563,0.004359962591191674,0.01028515698383875,-0.0027467426691480945,0.0020706857209815688,0.010515048570713226,-0.006310221635143998,0.008365696951251722,0.010791884640418303,0.0008099028941290776,0.005569297794518369,0.01083572565572577,-0.0007556905454744745,0.002111012629823078,0.006806670995405384,8.304639545730907e-05,0.012738506190532628
1735.649,0.00794125011029595,0.0004888659796477568,0.01318065425825321,0.01738459686598759,0.00774173891983343,0.040335150940485454,0.01899527203726248,0.0045153571787082125,-0.0029508605279920663,0.01218433343111322,0.014937152962002487,0.016826353427711105,0.00805573447914687,0.0018026630424317625,0.01111125456320572,0.004185130773430579,0.009253980722640331,-0.0031462194952124878,0.0032722005471624294,0.010233045609827796,-0.006676260814252599,0.007328201936178613,0.010199046544920098,0.0006190110019440032,0.004853831916031004,0.010934344630319504,-0.0011424058360239298,0.00175944460781427,0.006297979026656575,-0.00044375020363751627,0.012922309205447013
1737.577,0.005324365975426626,-9.376082466638902e-05,0.011617537218874596,0.016844198574591518,0.007098728230015616,0.03837742406037381,0.01804522783227369,0.004355036070578633,-0.0032881070484160058,0.011861820611135054,0.013800355453193525,0.015866891284747164,0.007834537807696773,0.0017840362587545622,0.010254813495025938,0.003998967587302588,0.008397573047627227,-0.003591136357611824,0.0014689915000644649,0.01004938280351586,-0.006787421868269472,0.006479334556986349,0.009751596656152994,0.0006480256932911987,0.0042670350572593385,0.011209567531976883,-0.0014581024615914484,0.0014768586358849811,0.005908020964888017,-0.000759373540652919,0.013122465398058947
1739.506,0.004652646705101626,-0.0006008146991517416,0.010002846443843416,0.01613577661964577,0.006405313328580353,0.036645368398707356,0.017125205531404203,0.0040890311851069505,-0.0036850385683254994,0.011718790401937268,0.01262037663570903,0.014767381460389473,0.007503264679980581,0.001697525989338311,0.009526501265182508,0.003748511998155929,0.007476439635757504,-0.0041130096391278625,0.00136722325604266,0.009784319899645899,-0.006753069343509499,0.0054976083789666785,0.009343485308816124,0.0006923913321622011,0.0037381342589336564,0.011429623178339732,-0.0017783121352188402,0.0012313077728773603,0.005396952656600507,-0.001113107737131247,0.013327292324213313
1741.434,0.005069773963901514,-0.0008813423430163447,0.008431147164269737,0.015175878688220346,0.005774360305075776,0.034984043801663534,0.01623167125006851,0.0038909553574335565,-0.00411929835851968,0.011476640529612586,0.01157233312413758,0.013663521153246316,0.007110043198018501,0.0016040340535332098,0.00902946536297683,0.0034300482048492953,0.006613608603966203,-0.004558734622957472,0.0014869596314572853,0.009528491504094905,-0.006564042006702631,0.00456770750776575,0.008916194710734071,0.0008171636553109263,0.0034176365297063915,0.011756060384804146,-0.0021314721653298285,0.0009092334589099194,0.0048427401726748864,-0.0014156602167409993,0.013476496237982138
1743.363,0.004803254061390205,-0.000871329112327901,0.007050436232734825,0.01406919417959196,0.005299377206961442,0.033378553716260084,0.01528113431464849,0.003655020185748259,-0.00458878514348407,0.010996035893546807,0.010787451023608063,0.01271952778228913,0.006661349407055983,0.0013940226238220998,0.008686274649983894,0.0030587953996571715,0.005883132117748768,-0.004924332202080939,0.0010959624241293486,0.009275626609856258,-0.006217673166154014,0.003690792585850422,0.008456643523126472,0.0010356029175660475,0.0033265419068633784,0.012137470603708511,-0.0024733218867486473,0.0005216757557239549,0.004279782382625108,-0.0015930378173212856,0.013546338275504222
1745.291,0.003975851775159911,-0.0007375708231368572,0.005894103583277688,0.012917699274389294,0.004841475371162973,0.03193462305381822,0.0143491954277086,0.0033297004485677295,-0.005003908726126383,0.010368669602002778,0.01022096855358906,0.01195782712804494,0.006120654760782773,0.0011878758509302756,0.008464795376352863,0.002676718121285726,0.005248654095776295,-0.005188777148598778,0.0011902518403767437,0.009002030728003263,-0.005798472068047622,0.0027711057311276543,0.00799485483724588,0.001369050663664384,0.0033953130412737176,0.01236250561743557,-0.0027510787932106817,0.00017664052647900497,0.003758513419472531,-0.0017804118390249424,0.013606407674594923
1747.22,0.003938009230538775,-0.0006583336575262666,0.004877163054915701,0.011656988104060961,0.004364394397459115,0.03076804801087274,0.01352749304303652,0.002989823058278329,-0.0053385370280311095,0.009741021157939511,0.009801606586742784,0.010881618928280434,0.005631642456985608,0.0009355274934656488,0.008301146473878585,0.0022918981895421187,0.004647242406741303,-0.0054380279555675815,0.0009664069385954543,0.008622930272467966,-0.00546779290119076,0.0018164310469906408,0.007318135865626241,0.0017907616702088625,0.003555972287119291,0.012445325518588568,-0.0030301549668011463,-0.00011047267185632093,0.0032340431801904934,-0.00209463239012575,0.013602191799932606
1749.148,0.0028500781583753465,-0.0007428529390298699,0.0038790981828468185,0.010349830082425904,0.003804116370545896,0.029714010261852053,0.012918581654742772,0.0026391172760663606,-0.005612983486585205,0.009317362144722202,0.009370407396236069,0.010067202723686441,0.005349688156822463,0.0004102241083778213,0.008185619233265662,0.001941718596796177,0.004133940583615214,-0.005634461340135566,0.000459984773118427,0.008082492482622383,-0.0053201690705996785,0.0009243572998533511,0.006400417080456411,0.0020866235292295587,0.0037715602053987607,0.012326943482418029,-0.0032465774961465965,-0.0002826026055636477,0.002837854373427595,-0.0024695322440170253,0.013495247970560231
1751.077,0.0035326135277934934,-0.0008827046588719134,0.002911260377001068,0.008956897609246783,0.003272927466296871,0.028399130633677938,0.012241763971555533,0.002261624725402922,-0.00592414299693933,0.008807202014810639,0.008734076847795424,0.009451651070194633,0.004890653255694322,-0.00019006686086692204,0.008117015065595812,0.0016271938736934222,0.0035521227897735153,-0.005685577425989574,0.0007026415938123365,0.007402135385073005,-0.005382884844260194,5.5352487970894426e-05,0.005386461161766554,0.0023500029798250166,0.0040040734646100695,0.012185791514153999,-0.0032997594013093323,-0.0004916651576025999,0.0026108527739194254,-0.002848925989427875,0.013226455727083308
1753.005,0.004035496427286789,-0.0009244002735274703,0.0022986246538917454,0.007612722899865532,0.002837921645201691,0.02751590081332811,0.011593507165523098,0.0021021746066888225,-0.006111325184975813,0.008278957712650997,0.008270630768189402,0.008773176754152012,0.004315069900573898,-0.000729888297741399,0.008116970310256433,0.0013426542552499032,0.0031639590887700964,-0.005510037316178273,0.0008565920983452102,0.006742405155694631,-0.005351722499792266,-0.0005039097652058122,0.004490785851449852,0.002753940766084262,0.004352628701787653,0.012083139575774449,-0.0031336531758405783,-0.0006785837808137574,0.0024079814889060303,-0.0031320875125495085,0.012729145498852845
1754.934,0.0025308402965391052,-0.0009853171900029989,0.0017549594868332408,0.00630321299887443,0.00242456019248688,0.026869155937796263,0.010999656060185534,0.0020939574204670297,-0.006255852659539679,0.007675845794354791,0.007857360781459988,0.008196268464014222,0.003691855207057282,-0.001266828843765333,0.008027530835072072,0.0010872956166368963,0.0028398614384567145,-0.0052751417079272556,-0.00014680328451316393,0.00607255594878936,-0.005230038000479886,-0.0009391234677220139,0.0036024329786870646,0.003162624126574365,0.004702700816168637,0.011822511873246122,-0.0029758962468613426,-0.0008390976062853939,0.0021640092348453877,-0.0033291292839431885,0.012021144251274873
1756.862,0.0023160305656566016,-0.000945803792087696,0.0013173148249723265,0.005154842004286175,0.0020459960411740585,0.026366841304356514,0.010401466238106616,0.00227025638992584,-0.006319833772171074,0.006879101191398368,0.007425987689706703,0.007723053728068807,0.003128261436331492,-0.001603286780515245,0.007884225501158026,0.0008704399445847166,0.0025306797570372463,-0.005030006281688981,-0.00012639200758979285,0.005408395869683391,-0.005041976162357076,-0.0013060844273318772,0.002754884421762527,0.0035877339331681357,0.005104831501421825,0.011400052872901023,-0.002803012149082962,-0.0010123287260955516,0.0020635314476853406,-0.0033973516793662784,0.011220083189351249
1758.791,0.0018316698170781631,-0.0007348932052990143,0.001052975905162734,0.004198240542092557,0.001786212676547827,0.02580979940160777,0.009839597423963883,0.002496309252155271,-0.006232110970706639,0.005950829114522965,0.0070768063588459995,0.006941405394432998,0.0026648564342445225,-0.0016867506999795334,0.007642820873226486,0.0006652169372854122,0.0022735411422954432,-0.004673636498240208,6.966200269042933e-05,0.004693159151423765,-0.004897892370703594,-0.0016538520227028508,0.0019032225714626927,0.003995204087011872,0.005528708027566165,0.010875517838124571,-0.0026205253342958534,-0.0011614477541824486,0.00205014258775732,-0.0034097640051941602,0.01035442413251575
1760.719,0.0029162619276930646,-0.000435144357761319,0.0009594922201138223,0.003552613880524136,0.0015563876646651487,0.02519664367291785,0.009473177089272103,0.002682599103361105,-0.00602093078447255,0.005135021513567678,0.006738211964217422,0.006398600697943402,0.0021689938137492426,-0.0015037353131757136,0.007394900197002896,0.0004851357355503405,0.002169055942760678,-0.004296172846826984,6.244299746871462e-05,0.0038826027122236817,-0.004790463467866601,-0.0019053626073159968,0.0012062158888376806,0.0042562555928854495,0.005902297816126001,0.0102194935688672,-0.0024682318836964368,-0.001111965442072843,0.002058211447493963,-0.0033775367439162207,0.009586778586715472
